Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,COMM,390,,110,Business Writing,Annie Feng,19,75.526315789,7.471192238,90.0,63.0,0,0,0,1,2,2,5,2,5,1,1,,,
UBCV,2021,W,COMM,390,,215,Business Writing,Annie Feng,14,73.214285714,7.170222306,83.0,61.0,0,0,0,3,0,1,2,5,3,0,0,,,
UBCV,2021,W,COMM,390,,215,Business Writing,Annie Feng,14,73.2,,83.0,61.0,,,,,,,,,,,,76.0,77.0,70.5
UBCV,2022,W,COMM,196,,203,Business Communications I,Annie Feng,26,75.0,,85.0,66.0,0,0,0,0,2,5,10,2,6,1,0,73.5,80.3,71.3
UBCV,2022,W,COMM,390,,123,Business Writing,Annie Feng,20,73.9,,88.0,51.0,0,1,0,2,1,1,5,4,4,2,0,75.0,80.0,71.5
UBCV,2023,W,BA,511,,DD1,Community Business Project,Rui Jorge Basto da Silva;Annie Feng;Vikram Kambli;Wayne Rawcliffe;Joanne Turner,51,83.39,,92.0,78.0,0,0,0,0,0,0,0,7,21,20,3,83.0,86.0,80.0
UBCV,2023,W,BA,511,,DD2,Community Business Project,Rui Jorge Basto da Silva;Annie Feng;Vikram Kambli;Wayne Rawcliffe;Joanne Turner,49,82.94,,90.0,61.0,0,0,0,1,0,0,0,6,25,13,4,83.0,85.0,80.0
UBCV,2023,W,COMM,196,,101,Business Communications I,Annie Feng,25,64.0,,80.0,0.0,4,0,0,1,0,2,3,11,3,0,0,76.0,77.0,69.8
UBCV,2023,W,COMM,196,,102,Business Communications I,Annie Feng,26,76.4,,82.0,68.0,0,0,0,0,0,2,6,11,6,0,0,77.0,78.0,75.0
UBCV,2023,W,COMM,196,,209,Business Communications I,Annie Feng,27,70.9,,82.0,4.0,1,0,0,1,2,6,7,3,7,0,0,72.0,78.0,69.0
UBCV,2023,W,COMM,196,,210,Business Communications I,Annie Feng,26,73.2,,82.0,55.0,0,0,1,0,2,5,10,4,4,0,0,73.5,76.8,71.0
UBCV,2023,W,COMM,196,,211,Business Communications I,Annie Feng,29,73.8,,80.0,60.0,0,0,0,1,1,5,9,11,2,0,0,74.0,76.0,72.0
UBCV,2023,W,COMM,196,,212,Business Communications I,Annie Feng,27,74.5,,82.0,39.0,1,0,0,0,1,3,7,8,7,0,0,76.0,79.0,73.0
UBCV,2023,W,COMM,396,,104,Business Communications II,Annie Feng,20,77.0,,85.0,60.0,0,0,0,2,1,0,2,6,8,1,0,79.0,82.0,75.5
