Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,EECE,418,,201,Hum Comp Int Eng,"Fels, S Sidney",5,67.4,21.77,85,30,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,,,
UBC,2002,W,EECE,494,,201,REAL-TIME DIG SY,"Fels, S Sidney",78,74.79,10.32,93,32,73,2,0,0,3,0,0,0,1,1,2,0,2,4,6,11,15,12,10,8,5,,,
UBC,2002,W,EECE,596,,201,,"Fels, S Sidney",13,81.38,10.04,92,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,3,,,
UBC,2003,W,EECE,418,,201,Hum Comp Int Eng,"Fels, S Sidney",11,76.45,8.48,88,60,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,1,0,,,
UBC,2003,W,EECE,494,,201,REAL-TIME DIG SY,"Fels, S Sidney",86,73.81,10.29,93,38,82,1,2,0,1,0,0,0,1,0,1,2,6,3,6,12,12,20,5,14,2,,,
UBC,2003,W,EECE,596,,201,,"Fels, S Sidney",17,83.65,8.33,91,67,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5,1,8,,,
UBC,2005,W,EECE,418,,201,HUM COMP INT ENG,"Fels, S Sidney",30,77.41,7,90,59,29,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,7,6,8,3,1,,,
UBC,2005,W,EECE,518,,201,HMN INTRFCE TECH,"Fels, S Sidney",14,85.29,5.66,91,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,3,,,
UBC,2007,W,EECE,418,,201,HUM COMP INT ENG,"Fels, S Sidney",30,73.77,10.04,90,53,30,0,0,0,0,0,0,0,0,0,0,1,2,4,2,3,1,8,5,3,1,,,
UBC,2007,W,EECE,518,,201,HMN INTRFCE TECH,"Fels, S Sidney",11,87.18,5.88,92,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,,,
UBC,2009,W,EECE,418,,201,HUM COMP INT ENG,"Fels, S Sidney",18,77.59,7.29,93,63,17,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,6,0,1,,,
UBC,2009,W,EECE,518,,201,HMN INTRFCE TECH,"Fels, S Sidney",12,85.09,4.39,91,78,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,,,
UBC,2010,W,EECE,256,,101,DIGITAL LOGC DES,"Fels, S Sidney;OLDRIDGE, STEVE W",86,67.12,15.33,94,0,80,6,0,0,0,1,0,1,1,3,6,9,8,7,14,7,10,8,5,8,4,,,
UBC,2010,W,EECE,256,,102,DIGITAL LOGC DES,"Fels, S Sidney;OLDRIDGE, STEVE W",113,67.87,16.24,96,4,101,11,1,0,0,1,1,0,3,6,11,12,7,13,4,12,7,21,11,8,6,,,
UBC,2010,W,EECE,518,,101,HMN INTRFCE TECH,"Fels, S Sidney",14,82.25,1.6,84,80,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,,,
UBC,2011,W,EECE,418,,201,HUM COMP INT ENG,"Fels, S Sidney",12,74.25,9.03,87,60,12,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,1,2,0,,,
UBC,2011,W,EECE,518,,201,HMN INTRFCE TECH,"Fels, S Sidney",14,84.5,5.33,95,78,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,2,,,
UBC,2013,W,EECE,418,,201,HUM COMP INT ENG,"Fels, S Sidney",35,76.65,5.69,87,67,34,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,10,8,6,4,0,,,
UBC,2013,W,EECE,518,,201,HMN INTRFCE TECH,"Fels, S Sidney",9,85.11,3.95,89,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,,,
UBC,2014,W,EECE,418,,201,HUM COMP INT ENG,"Fels, S Sidney",73,72.61,6.84,89,58,71,0,0,0,2,0,0,0,0,0,0,0,4,4,6,15,16,14,10,2,0,,,
UBC,2015,W,CPEN,491,,001,CAPSTN DSGN PROJ,"Arefifar, Seyed Ali;Botman, Pieter;Fels, S Sidney;Grecu, Cristian Sorin;Kruchten, Philippe;Lee, Terry;Lusina, Paul;Madden, John;Najarian, Siamak;Tang, Shuo",41,86.32,5.34,96,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,10,14,12,,,
UBC,2015,W,CPEN,492,,001,SOFTWARE ENG PRJ,"Arefifar, Seyed Ali;Botman, Pieter;Fels, S Sidney;Grecu, Cristian Sorin;Kruchten, Philippe;Lee, Terry;Lusina, Paul;Madden, John;Najarian, Siamak;Tang, Shuo",37,85.92,5.48,96,73,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,14,9,,,
UBC,2015,W,EECE,518,,201,HMN INTRFCE TECH,"Fels, S Sidney",16,86.07,5.2,91,73,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,,,
