Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,GEOG,121,,101,"Geography, Environment and Globalization",Albina Gibadullina;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;Christopher Wynes;Juanita Sundberg;Melpatkwa Matthew;Michelle Daigle;Mollie Holmberg;Peter Benjamin De Montmollin;Peter De Montmollin;Sophie Duncan;Sophie Schneider Duncan,155,72.290322581,9.846858384,88.0,0.0,2,2,7,11,9,34,32,22,26,10,0
UBCV,2018,W,GEOG,121,,102,"Geography, Environment and Globalization",Albina Gibadullina;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;Christopher Wynes;Juanita Sundberg;Melpatkwa Matthew;Michelle Daigle;Peter Benjamin De Montmollin;Peter De Montmollin;Sophie Duncan,165,72.078787879,12.076477781,91.0,0.0,4,4,6,5,19,24,33,27,26,16,1
UBCV,2018,W,GEOG,122,,201,"Geography, Modernity and Globalization",Albina Gibadullina;Alexine Maria Sanchez;Alexine Sanchez;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;James Francis Glassman;Peter Benjamin De Montmollin;Peter De Montmollin;Trevor Barnes;Vincent Chireh;Vincent Kuuteryiri Chireh;Zoe Power,171,68.725146199,13.204741099,90.0,0.0,7,10,10,17,12,31,32,20,26,5,1
UBCV,2018,W,GEOG,122,,299,"Geography, Modernity and Globalization",Albina Gibadullina;Alexine Maria Sanchez;Alexine Sanchez;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Chris Meulbroek;James Francis Glassman;Peter De Montmollin;Trevor Barnes;Vincent Chireh;Vincent Kuuteryiri Chireh,67,68.895522388,14.699138635,93.0,3.0,5,2,5,3,4,16,8,9,11,2,2
UBCV,2019,S,GEOG,350,,98A,Urban Worlds,Amanda Corin De Freitas;Amanda De Freitas;Emily Thea Rosenman,61,75.590163934,6.056338413,88.0,58.0,0,0,1,2,4,5,14,16,18,1,0
UBCV,2019,W,GEOG,121,,101,"Geography, Environment and Globalization",Alyssa Caille Quinn;Alyssa Quinn;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Christopher Reimer;Christopher Scott Reimer;Dawn Hoogeveen;Gabriele Dumpys Woolever;Gabriele Marie Dumpys Woolever;Gabrielle Amanda Wolf;Gabrielle Wolf;Juanita Sundberg;Katharine Baldwin;Katharine Brooks Baldwin;Katherine Baldwin;Max Cohen;Max Macdonald Cohen;Michelle Daigle,177,71.468926554,13.725407573,92.0,2.0,10,5,8,4,14,24,36,25,40,10,1
UBCV,2019,W,GEOG,121,,102,"Geography, Environment and Globalization",Alyssa Caille Quinn;Alyssa Quinn;Amanda Corin De Freitas;Amanda De Freitas;Andrew Schuldt;Christopher Reimer;Christopher Scott Reimer;Dawn Hoogeveen;Gabriele Dumpys Woolever;Gabriele Marie Dumpys Woolever;Gabrielle Amanda Wolf;Gabrielle Wolf;Juanita Sundberg;Katharine Baldwin;Katharine Brooks Baldwin;Katherine Baldwin;Max Cohen;Max Macdonald Cohen;Michelle Daigle,151,72.218543046,10.218867543,88.0,23.0,5,3,4,13,12,25,36,7,35,11,0
UBCV,2019,W,GEOG,211,,201,The State of the Earth,Amanda De Freitas;Gabriele Dumpys Woolever;Gabriele Marie Dumpys Woolever;Inari Sosa Aranda;Loch Brown,165,74.424242424,11.911334792,90.0,0.0,3,1,3,10,8,22,24,40,36,17,1
UBCV,2019,W,GEOG,310,,201,Environment and Sustainability,Alec Blair;Amanda De Freitas;Inari Sosa Aranda;Joseph Daniels;Karen Jessica Bakker;Luke Richard Barnesmoore;Sara Koopman,180,72.338888889,11.988897978,92.0,0.0,3,5,12,17,11,18,32,24,31,17,10
UBCV,2020,S,GEOG,310,,2WB,Environment and Sustainability,Alec Blair;Amanda De Freitas,98,76.448979592,10.730169865,92.0,35.0,1,3,3,4,4,6,13,18,21,15,10
