Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,APSC,541,,201,TECH ENT ENGIN,"Feldman, Alex;Miller, David",14,83.07,4.5,88,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,7,0,,,
UBC,2017,W,BAEN,506,,001,TECH ENTRPRNRSHP,"Feldman, Alex;Miller, David",20,84,3.7,88,77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,0,,,
UBC,2018,W,APSC,541,,201,TECH ENT ENGIN,"Feldman, Alex;Miller, David",16,79.63,11.74,90,39,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,7,2,2,,,
UBC,2018,W,BAEN,506,,001,TECH ENTRPRNRSHP,"Feldman, Alex;Miller, David",20,83.4,3.55,91,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,1,2,,,
UBC,2018,W,COMM,386,P,101,TPCS BUSINESS 3,"Feldman, Alex;Miller, David;Pogue, Fraser",23,80.65,5.83,89,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,11,5,0,,,
UBCV,2017,W,APSC,541,,201,Technology Entrepreneurship for Engineers,Alex Feldman;David Miller;Gregory Fitzgerald;Paul Cubbon,14,83.071428571,4.497251908,88.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,5,7,0,,,
UBCV,2017,W,BAEN,506,,001,Technology Entrepreneurship,Alex Feldman;David Miller;Gregory Fitzgerald;Paul Cubbon,20,84.0,3.699217556,88.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,4,6,10,0,,,
UBCV,2018,W,APSC,541,,201,Technology Entrepreneurship for Engineers,Alex Feldman;David Miller,16,79.625,11.735274461,90.0,39.0,,,,,,,,,,,1,0,0,0,0,0,2,2,7,2,2,,,
UBCV,2018,W,BAEN,506,,001,Technology Entrepreneurship,Alex Feldman;David Miller;Sayyedsoroush Nasseri,20,83.4,3.545196899,91.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,15,1,2,,,
UBCV,2018,W,COMM,386,P,101,Topics in Business III,Alex Feldman;David Miller;Fraser Pogue,23,80.652173913,5.827900726,89.0,65.0,,,,,,,,,,,0,0,0,0,1,1,1,4,11,5,0,,,
