Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,SOCI,101,,V01,Social Interaction and Culture,Andrew Holmes;Andrew Walter Holmes;Dan Kim;Debra Pentecost;Katherine Lyon;Mary Al Roujuleh;Sana Fatima,77,71.285714286,9.631168075,89.0,30.0,2,1,1,9,11,14,12,11,11,5,0
UBCV,2018,W,SOCI,102,,V01,Inequality and Social Change,Andrew Holmes;Andrew Walter Holmes;Dan Kim;Emily Cheung-Ismailzai;Emily Truong;Katherine Lyon;Mary Al Roujuleh;Samir Ismael Traore;Sana Fatima,75,73.026666667,8.241249796,93.0,51.0,0,2,1,9,5,16,12,9,16,3,2
UBCV,2018,W,SOCI,102,,VM1,Inequality and Social Change,Cecilia Cabalo;Katherine Lyon;Pongsapak Theparuck;Samuel Wong;Sana Fatima,48,68.5,16.2899264,92.0,3.0,3,2,2,6,3,8,10,4,5,4,1
