Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,CRWR,205,,001,Writing Popular Fiction,Anne Fleming;Clayton Mccann,57,74.73684211,18.36293464,93.0,0.0,,,,,,,11,9,10,10,6,,,
UBCO,2014,W,CRWR,382,C,001,Topics in Creative Writing,Anne Fleming,15,83.33333333,6.41055677,92.0,65.0,0,0,0,0,,,,,,8,,,,
UBCO,2014,W,CRWR,470,A,001,Portfolio,Anne Fleming,12,88.66666667,4.417595671,96.0,79.0,0,0,0,0,0,0,0,,,6,,,,
UBCO,2014,W,CRWR,470,B,001,Portfolio,Anne Fleming,13,84.38461539,6.265493616,94.0,74.0,0,0,0,0,0,0,,,,,,,,
UBCO,2015,W,CRWR,205,,001,Writing Popular Fiction,Anne Fleming;Cole Mash;William Mark Giles,34,76.852941176,12.67096981,90.0,36.0,,,,,,,,8,11,6,,,,
UBCO,2015,W,CRWR,380,,001,Writing of the Short Story,Anne Fleming,15,79.333333333,8.423323629,88.0,66.0,0,0,0,0,,,,,,7,0,,,
UBCO,2015,W,CRWR,382,E,001,Topics in Creative Writing,Anne Fleming;Laisha Rosnau,12,76.666666667,24.473857419,89.0,0.0,,,,,,,,,,5,0,,,
UBCO,2015,W,CRWR,470,A,001,Portfolio,Anne Fleming,9,80.555555556,10.236101689,90.0,56.0,0,0,,,,,,,,,,,,
UBCO,2016,W,CRWR,205,,001,Writing Popular Fiction,Anne Fleming;Cole Mash,50,75.98,17.6906409,91.0,0.0,2,1,2,1,0,2,8,7,15,11,1,,,
UBCO,2016,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,Anne Fleming,22,78.09090909,8.634973686,90.0,56.0,0,0,2,0,0,0,5,4,6,4,1,,,
UBCO,2016,W,CRWR,218,,001,Intermediate Workshop in Creative Writing: Playwriting,Anne Fleming,8,69.5,28.45547901,85.0,0.0,1,0,0,0,0,1,1,1,3,1,0,,,
UBCO,2016,W,CRWR,381,,001,Writing of Poetry,Anne Fleming,12,78.0,11.35381394,89.0,55.0,0,0,1,1,1,0,1,0,4,4,0,,,
UBCO,2018,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,Anne Fleming;Richard Amante,38,74.868421053,9.897231534,87.0,50.0,0,3,1,0,2,5,5,7,10,5,0,,,
UBCO,2018,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,Anne Fleming,17,79.352941176,9.061878782,89.0,57.0,0,0,1,1,0,0,3,3,4,5,0,,,
UBCO,2018,W,CRWR,470,A,001,Portfolio,Anne Fleming,15,84.8,5.440588203,92.0,73.0,0,0,0,0,0,0,2,0,3,9,1,,,
UBCO,2018,W,CRWR,471,,001,Writing of the Novel,Anne Fleming,13,80.692307692,10.781037484,93.0,56.0,0,0,1,0,0,2,2,0,0,6,2,,,
UBCO,2019,W,CRWR,205,,101,Writing Popular Fiction,Anne Fleming;Ashley J Little;Ashley Little;Mackenzie Smyth;Mackenzie Tyler Smyth,44,75.977272727,8.159709971,89.0,57.0,0,0,1,4,2,2,10,7,13,5,0,,,
UBCO,2019,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,Anne Fleming,20,80.25,9.318205158,90.0,51.0,0,1,0,1,0,0,1,2,9,5,1,,,
UBCO,2019,W,CRWR,250,,001,Workshop in Creative Writing: Screenwriting,Anne Fleming,31,75.935483871,13.276383754,94.0,26.0,1,0,2,0,1,5,4,3,6,7,2,,,
UBCO,2019,W,CRWR,380,,001,Writing of the Short Story,Anne Fleming,16,79.75,9.241212042,92.0,58.0,0,0,1,0,0,2,2,1,3,6,1,,,
UBCO,2019,W,CRWR,580,A,001,Graduate Workshop in Creative Writing,Anne Fleming,9,89.444444444,3.811532209,95.0,83.0,0,0,0,0,0,0,0,0,1,3,5,,,
UBCO,2020,W,CRWR,160,,001,Introduction to Writing Fiction and Drama,Anne Fleming;Xiaoxuan Huang,39,72.435897436,17.744969445,95.0,4.0,2,4,1,3,4,1,2,4,9,5,4,,,
UBCO,2020,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,Anne Fleming,23,76.695652174,13.49893862,89.0,33.0,1,0,1,1,1,2,2,2,5,8,0,,,
UBCO,2020,W,CRWR,380,,001,Writing of the Short Story,Anne Fleming,14,81.928571429,8.27846405,92.0,67.0,0,0,0,0,1,1,2,0,3,5,2,,,
UBCO,2020,W,CRWR,381,,001,Writing of Poetry,Anne Fleming,14,85.285714286,4.027378827,92.0,79.0,0,0,0,0,0,0,0,1,4,7,2,,,
UBCO,2020,W,CRWR,470,B,001,Portfolio,Anne Fleming,13,78.769230769,5.97430395,89.0,70.0,0,0,0,0,0,3,1,2,5,2,0,,,
UBCO,2021,W,CRWR,217,,001,Intermediate Workshop in Creative Writing: Fiction,Anne Fleming,25,77.24,16.233401779,90.0,24.0,2,0,1,0,0,0,3,4,6,8,1,,,
UBCO,2021,W,CRWR,381,,001,Writing of Poetry,Anne Fleming,13,82.615384615,6.007473977,91.0,68.0,0,0,0,0,0,1,0,1,6,3,2,,,
UBCO,2021,W,CRWR,382,A,001,Topics in Creative Writing,Anne Fleming,14,82.357142857,6.923840007,91.0,70.0,0,0,0,0,0,2,1,1,2,6,2,,,
UBCO,2021,W,CRWR,470,C,001,Portfolio,Anne Fleming,9,84.111111111,6.603870919,91.0,70.0,0,0,0,0,0,1,0,0,3,3,2,,,
UBCO,2021,W,CRWR,582,A,001,Graduate Workshop in Creative Writing- Narrative,Anne Fleming,11,89.818181818,1.53741223,92.0,88.0,0,0,0,0,0,0,0,0,0,5,6,,,
UBCO,2021,W,CRWR,381,,001,Writing of Poetry,Anne Fleming,13,82.6,,91.0,68.0,,,,,,,,,6,,,82.0,85.0,81.0
UBCO,2021,W,CRWR,382,A,001,Topics in Creative Writing,Anne Fleming,15,80.9,,91.0,61.0,,,,,,,,,,6,,85.0,86.0,76.0
UBCO,2021,W,CRWR,470,C,001,Portfolio,Anne Fleming,9,84.1,,91.0,70.0,,,,,,,,,,,,85.0,89.0,81.0
UBCO,2021,W,CRWR,582,A,001,Graduate Workshop in Creative Writing- Narrative,Anne Fleming,11,89.8,,92.0,88.0,,,,,,,,,,,6,90.0,91.0,88.5
UBCO,2022,W,CRWR,470,C,001,Portfolio,Anne Fleming,11,84.5,,92.0,64.0,0,0,0,0,1,0,0,1,1,6,2,86.0,88.5,84.5
UBCO,2022,W,CRWR,471,,001,Writing of the Novel,Anne Fleming,15,81.8,,95.0,51.0,0,1,0,1,0,1,1,1,1,4,5,86.0,91.0,76.0
