Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ARST,516,,002,MGMT CURR RECRDS,"Marini, Francesca",26,87.88,5.34,100,80,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6
UBC,2005,W,ARST,593,A,002,ADVANCED SEMINAR,"Marini, Francesca",16,88.4,5.04,98,82,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6
UBC,2005,W,ARST,593,B,001,ADVANCED SEMINAR,"Marini, Francesca",18,85.94,3.07,89,80,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
UBC,2006,W,ARST,516,,002,MGMT CURR RECRDS,"Marini, Francesca",27,90.93,3.23,98,86,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15
UBC,2006,W,ARST,593,A,002,ADVANCED SEMINAR,"Marini, Francesca",12,90.5,4.93,100,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
UBC,2006,W,ARST,593,B,001,ADVANCED SEMINAR,"Marini, Francesca",23,90,2.88,94,85,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17
UBC,2006,W,ASIA,100,,001,INTR TRDTL ASIA,"Harlow, Francesca",213,70.56,10.23,88,0,202,3,8,0,0,1,0,0,1,1,3,8,9,19,32,28,36,20,45,5,0
UBC,2006,W,ASIA,101,,001,INTR MODERN ASIA,"Harlow, Francesca",222,71.71,12.44,92,12,206,12,4,0,0,0,2,3,4,3,12,1,2,12,25,34,31,42,42,12,5
UBC,2006,W,ASIA,208,,001,CULT FNDT S ASIA,"Harlow, Francesca",24,70.25,17.2,87,9,22,2,0,0,0,1,0,0,0,1,2,1,1,1,1,2,6,2,4,4,0
UBC,2006,W,ASIA,318,,001,PREMODERN INDIA,"Harlow, Francesca",30,71.24,17.93,87,0,27,2,1,0,0,1,0,1,0,0,2,1,0,0,2,3,8,4,6,3,0
UBC,2006,W,ASIA,428,,001,MUGHAL INDIA,"Harlow, Francesca",33,77.09,7.13,90,57,32,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,9,3,12,3,1
UBC,2007,W,ARST,500,,002,INFO TECH&ARCHVS,"Marini, Francesca",19,87.56,4.45,96,81,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6
UBC,2007,W,ARST,510,,001,ARCHIVAL DPLMTCS,"Marini, Francesca",27,83.22,9.18,98,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,4,8,5
UBC,2007,W,ARST,516,,002,MGMT CURR RECRDS,"Marini, Francesca",22,84.41,7.9,94,52,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,15,1
