Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,AGSC,250,,99C,"LND,FOD&COMM I","Fortin, Marie-Claude;NOLAN, KATRINA",34,,,,,0,0,2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2002,W,AGSC,250,,99N,"LND,FOD&COMM I","Fortin, Marie-Claude",19,78.67,15.29,98,52,18,0,1,0,0,0,0,0,0,0,0,2,1,0,2,1,1,1,3,1,6,,,
UBC,2003,W,AGSC,250,,99C,"LND,FOD&COMM I","Fortin, Marie-Claude;NOLAN, KATRINA",36,,,,,0,0,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2003,W,AGSC,250,,99N,"LND,FOD&COMM I","Fortin, Marie-Claude",14,83.77,8.88,97,65,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,4,3,,,
UBC,2005,W,AGRO,497,E,250,Dir Studies,"Fortin, Marie-Claude;NOLAN, KATRINA",10,77.8,15.63,91,39,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,2,1,3,,,
UBC,2005,W,AGSC,250,,99A,"LND,FOD&COMM I","Fortin, Marie-Claude;NOLAN, KATRINA",77,73.36,13.84,94,4,70,2,5,0,0,1,0,0,0,1,2,3,2,5,12,5,9,7,10,12,5,,,
UBC,2005,W,AGSC,250,,99C,"LND,FOD&COMM I","Fortin, Marie-Claude;NOLAN, KATRINA",69,,,,,0,0,4,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,AGRO,497,E,250,Dir Studies,"Fortin, Marie-Claude;NOLAN, KATRINA",6,64,31.45,92,8,4,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,2,0,1,,,
UBC,2006,W,AGSC,250,,99A,"LND,FOD&COMM I","Fortin, Marie-Claude;NOLAN, KATRINA",85,71.65,17.85,95,0,69,8,8,0,0,1,1,1,0,5,8,4,1,6,4,9,5,7,16,9,8,,,
UBC,2006,W,AGSC,250,,99C,"LND,FOD&COMM I","Fortin, Marie-Claude;NOLAN, KATRINA",38,78.5,3.54,81,76,2,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,
UBC,2007,W,AGSC,250,,199,"LND,FOD&COMM I","Fortin, Marie-Claude",35,78,10,99,55,33,0,2,0,0,0,0,0,0,0,0,0,1,1,2,5,4,4,7,4,5,,,
UBC,2007,W,AGSC,250,,299,"LND,FOD&COMM I","Fortin, Marie-Claude",32,77.23,10.99,95,50,31,0,1,0,0,0,0,0,0,0,0,1,1,1,3,3,5,2,5,5,5,,,
UBC,2013,W,APBI,200,,99A,INTR SOIL SCIE,"Fortin, Marie-Claude",21,76.6,11.31,95,50,20,0,1,0,0,0,0,0,0,0,0,1,0,1,2,3,2,1,4,4,2,,,
