Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,LAW,462,,001,Close Corporations,Cassandra Florio;Shannon Webber,10,71.0,80.0,62.0,0,0,0,1,0,6,1,1,1,0,0,70.5,72.5,68.3
UBCV,2023,W,LAW,462,,001,Close Corporations,Cassandra Florio;Shannon Webber,11,73.27,77.0,58.0,0,0,1,0,0,2,2,6,0,0,0,76.0,77.0,72.5
