Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,ECON,472,,001,Economics of Renewable Resources,Alastair Fraser;Gordon Munro,107,70.327102804,12.831105852,94.0,40.0,1,12,9,19,5,10,7,11,13,10,10
UBCV,2016,S,ECON,355,,921,Introduction to International Trade,Alastair Fraser;Michael Vaney,91,70.43956044,13.35931534,99.0,50.0,0,15,7,8,5,11,12,7,13,6,7
UBCV,2016,W,ECON,355,,003,Introduction to International Trade,Alastair Fraser;Nisha Malhotra,121,75.04958678,15.13266403,100.0,37.0,4,7,11,7,8,15,11,5,11,17,25
UBCV,2016,W,ECON,471,,001,Economics of Nonrenewable Resources,Alastair Fraser;Brian Copeland,79,77.07594937,13.76149604,94.0,0.0,1,2,5,0,5,8,9,7,16,15,11
