Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,LARC,535,B,001,INTR CMPTR LARC,"Flanders, David",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,LARC,535,C,001,INTR CMPTR LARC,"Flanders, David",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,LARC,535,B,001,INTR CMPTR LARC,"Flanders, David",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,LARC,535,C,001,INTR CMPTR LARC,"Flanders, David",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LARC,535,B,001,INTR CMPTR LARC,"Flanders, David",15,,,,,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,LARC,535,C,001,INTR CMPTR LARC,"Flanders, David",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LARC,535,B,001,INTR CMPTR LARC,"Flanders, David",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LARC,535,C,001,INTR CMPTR LARC,"Flanders, David",14,,,,,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,ARCH,437,,002,GEOM MODEL,"Flanders, David;Satterfield, Blair",32,84.03,5.47,92,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13,7,8
UBC,2014,W,ARCH,517,,001,DESIGN MEDIA II,"Flanders, David;Satterfield, Blair",52,83.85,5.05,92,70,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,17,19,8
UBC,2014,W,FRST,490,,201,VISUAL RES MGMT,"Flanders, David;Sheppard, Stephen",4,82.75,3.3,85,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0
UBC,2014,W,LARC,542,,001,AESTHCS&SUSTAIN,"Flanders, David;Sheppard, Stephen",14,83,3.7,89,74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,5,0
UBC,2014,W,LARC,582,D,001,SP TPCS SEMINAR,"Flanders, David",16,92.93,3.99,100,85,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
UBC,2015,W,ARCH,437,,002,GEOM MODEL,"Barton, Michael;Flanders, David;Satterfield, Blair",32,80.25,4.68,87,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,15,5,0
UBC,2015,W,ARCH,517,,001,DESIGN MEDIA II,"Barton, Michael;Flanders, David;Satterfield, Blair",60,80.19,4.38,87,68,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,9,31,9,0
UBC,2016,S,LARC,582,K,002,SEMINAR SP TPCS,"Flanders, David",25,90.96,5.35,98,82,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,13
UBC,2016,W,ARCH,437,,002,GEOM MODEL,"Barton, Michael;Flanders, David;Satterfield, Blair;Vass, Lorinc",31,81.68,3.42,87,70,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,20,5,0
UBC,2016,W,ARCH,517,,001,DESIGN MEDIA II,"Barton, Michael;Flanders, David;Satterfield, Blair;Vass, Lorinc",46,82.22,3,88,77,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,23,13,0
UBCV,2014,W,ARCH,437,,002,Geometric Modeling,Blair Satterfield;David Flanders;Lorinc Vass;Robert Gaudin;Robert Machida;Robert Thomas Andrew Gaudin,32,84.03125,5.468292032,92.0,70.0,,,,,,,,,,,0,0,0,0,0,,,2,13,7,8
UBCV,2014,W,ARCH,517,,001,Design Media II,Blair Satterfield;David Flanders;Lorinc Vass;Robert Gaudin;Robert Machida;Robert Thomas Andrew Gaudin,52,83.84615385,5.046391121,92.0,70.0,,,,,,,,,,,0,0,0,0,0,,,,17,19,8
UBCV,2014,W,LARC,542,,001,Aesthetics and Sustainability,Alicia Lavalle;David Flanders;Stephen Sheppard,14,83.0,3.700311837,89.0,74.0,,,,,,,,,,,0,0,0,0,0,0,,,8,5,0
UBCV,2014,W,LARC,582,D,001,Special Topics Seminar,David Flanders,15,92.93333333,3.990464826,100.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,14
UBCV,2015,W,ARCH,437,,002,Geometric Modeling,Blair Satterfield;David Flanders;Kara Verbeek;Michael Barton;Robert Gaudin;Robert Thomas Andrew Gaudin;Thomas Gaudin;Yajiao Fan,32,80.25,4.676640647,87.0,66.0,,,,,,,,,,,0,0,0,0,,,,8,15,5,0
UBCV,2015,W,ARCH,515,,001,Design Media I,Blair Satterfield;David Flanders;Jessica Hunter;Kara Verbeek;Lorraine Roche;Michael Barton,47,80.29787234,3.977736376,88.0,73.0,,,,,,,,,,,0,0,0,0,0,0,5,10,24,8,0
UBCV,2015,W,ARCH,517,,001,Design Media II,Blair Satterfield;David Flanders;Kara Verbeek;Michael Barton;Robert Gaudin;Robert Thomas Andrew Gaudin;Thomas Gaudin;Yajiao Fan,59,80.186440678,4.376562091,87.0,68.0,,,,,,,,,,,0,0,0,0,0,2,8,9,31,9,0
UBCV,2016,S,LARC,582,K,002,Seminar: Special Topics,David Flanders,23,90.95652174,5.346861959,98.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,7,13
UBCV,2016,W,ARCH,437,,002,Geometric Modeling,Blair Satterfield;David Flanders;Lorinc Vass;Michael Barton,31,81.67741936,3.419425846,87.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,4,20,5,0
UBCV,2016,W,ARCH,517,,001,Design Media II,Blair Satterfield;David Flanders;Lorinc Vass;Michael Barton;Stuart Lodge;Yajiao Fan,46,82.2173913,3.003058023,88.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,10,23,13,0
