Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2015,W,MATH,302,,201,INTR PROBABILITY,"Fusy, Eric",135,70.11,14.79,98,31,123,6,3,0,3,0,0,0,4,2,6,12,16,14,7,13,9,11,13,16,12
