Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,MUSC,120,,001,History of Music I,Alexander Fisher;Christina Hutten,70,82.1,97.0,10.0,3,0,0,1,3,3,6,6,12,10,26,86.0,91.0,76.0
UBCV,2022,W,MUSC,157,A,001,Early Music Ensemble,Alexander Fisher;Christina Hutten;Alexander Weimann,12,88.5,93.0,83.0,0,0,0,0,0,0,0,0,2,4,6,89.5,92.3,85.0
UBCV,2022,W,MUSC,353,,001,History of Renaissance Music,Alexander Fisher,13,75.2,97.0,19.0,2,0,0,0,1,0,0,2,1,4,3,85.0,88.0,76.0
UBCV,2022,W,MUSC,525,L,001,Seminar in Baroque Music,Alexander Fisher,7,85.9,94.0,81.0,0,0,0,0,0,0,0,0,4,1,2,84.0,89.5,81.5
UBCV,2022,W,MUSC,557,,001,Early Music Ensemble,Alexander Fisher;Christina Hutten;Alexander Weimann,10,89.9,93.0,85.0,0,0,0,0,0,0,0,0,0,3,7,90.0,92.5,88.5
UBCV,2023,W,MUSC,120,,001,History of Music I,Alexander Fisher,91,76.3,95.0,5.0,5,0,3,2,6,3,6,16,16,19,12,80.0,87.0,74.0
