Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,GEOG,419,,101,Research in Environmental Geography,Jessica Dempsey;Max Furrier,15,83.133333333,11.939530181,95.0,52.0,0,1,0,0,0,0,3,0,3,3,5,,,
UBCV,2021,W,URST,400,,101,Seminar in Urban Studies,Max Furrier,25,78.76,8.85663593,89.0,61.0,0,0,0,1,0,8,0,0,12,4,0,,,
UBCV,2021,W,GEOG,419,,101,Research in Environmental Geography,Max Furrier,15,83.1,,95.0,52.0,,,,,,,,,,,,85.0,95.0,77.5
UBCV,2021,W,URST,400,,101,Seminar in Urban Studies,Max Furrier,25,78.8,,89.0,61.0,,,,,,8,,,12,,,84.0,84.0,69.0
UBCV,2022,W,URST,400,,101,Seminar in Urban Studies,Max Furrier,27,87.8,,99.0,75.0,0,0,0,0,0,0,1,1,5,11,9,87.0,94.0,83.5
UBCV,2023,W,GEOS,206,,201,Geomorphic Processes and Hazards,Max Furrier,30,79.1,,95.0,53.0,0,1,0,1,1,2,2,6,10,4,3,81.0,84.0,76.3
UBCV,2023,W,URST,400,,101,Seminar in Urban Studies,Max Furrier,29,79.07,,97.0,61.0,0,0,0,1,2,2,5,3,9,3,3,81.0,83.0,74.0
