Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,KIN,465,,001,"Interculturalism, Health and Physical Activity",Bryna Kopelow;Danni Zhang;Jennifer Fenton;Liv Yoon;Moss Norman,60,89.85,2.921718788,95.0,81.0,0,0,0,0,0,0,0,0,3,18,39
UBCV,2021,W,KIN,465,,001,"Interculturalism, Health and Physical Activity",Bryna Kopelow;Danni Zhang;Jennifer Fenton,30,88.033333333,3.418845675,92.0,80.0,0,0,0,0,0,0,0,0,6,11,13
UBCV,2021,W,KIN,465,,002,"Interculturalism, Health and Physical Activity",Bryna Kopelow;Danni Zhang;Jennifer Fenton,24,88.833333333,3.546788709,93.0,82.0,0,0,0,0,0,0,0,0,5,5,14
