Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,255,,002,Understanding Globalization,Ashok Kotwal;Mallory Felix;Mallory Margaret Felix;Subrata Sarker;Younghyun Suh,99,77.898989899,9.117705303,97.0,56.0,0,0,3,3,9,7,14,14,22,19,8
