Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,ASTU,202,,001,"CAN,JAPN&PC POLI","Fu, Jing",78,77.21,8.24,91,57,78,0,0,0,0,0,0,0,0,0,0,0,3,1,6,11,10,13,17,14,3
UBCV,2018,W,ASTU,202,,001,"Canada, Japan and the Pacific: Political, Economic and Geographical Perspectives",Aika Ishige;Devan Veres;Jing Fu;Joung Chan Kwon;Olga Belokon;Olivier Ruel;Tae Yeon Eom;Yuya Takeda,78,77.205128205,8.243626384,91.0,57.0,,,,,,,,,,,0,0,3,1,6,11,10,13,17,14,3
UBCV,2019,W,WRDS,150,,641,Writing and Research in the Disciplines,Jing Fu,29,82.931034483,7.932442582,97.0,64.0,,,,,,,,,,,0,0,0,0,1,3,1,4,5,10,5
UBCV,2019,W,WRDS,150,,653,Writing and Research in the Disciplines,Jing Fu,30,77.366666667,11.839394595,93.0,34.0,,,,,,,,,,,1,0,0,0,4,5,1,4,6,6,3
UBCV,2019,W,WRDS,150,,662,Writing and Research in the Disciplines,Jing Fu,30,80.533333333,7.628139075,91.0,60.0,,,,,,,,,,,0,0,0,1,0,2,6,2,10,5,4
UBCV,2019,W,WRDS,150,,812,Writing and Research in the Disciplines,Jing Fu,25,76.72,7.317331025,88.0,57.0,,,,,,,,,,,0,0,1,0,2,2,6,4,6,4,0
UBCV,2019,W,WRDS,150,,841,Writing and Research in the Disciplines,Jing Fu,29,76.75862069,8.394960956,90.0,56.0,,,,,,,,,,,0,0,1,2,1,3,4,5,9,3,1
UBCV,2020,W,WRDS,150,B,701,Writing and Research in the Disciplines,Jing Fu;Kristine Cumaual,28,73.428571429,9.211219292,86.0,46.0,,,,,,,,,,,1,0,1,2,2,4,7,4,5,2,0
UBCV,2020,W,WRDS,150,B,713,Writing and Research in the Disciplines,Jing Fu;Kristine Cumaual,25,73.8,7.560864148,86.0,57.0,,,,,,,,,,,0,0,1,2,2,5,3,6,4,2,0
UBCV,2020,W,WRDS,150,B,901,Writing and Research in the Disciplines,Jing Fu,25,68.56,10.484432905,84.0,40.0,,,,,,,,,,,1,1,2,2,6,3,2,4,4,0,0
UBCV,2020,W,WRDS,150,B,913,Writing and Research in the Disciplines,Jing Fu,23,67.913043478,16.132725192,88.0,21.0,,,,,,,,,,,3,1,1,2,1,4,2,4,2,3,0
