Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,ARST,587,,002,PRESERVATION,"Fraser, Tara",17,83.18,3.45,90,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,1,,,
UBC,2016,W,LIBR,587,,002,PRESERVATION,"Fraser, Tara",16,81.6,2.1,85,78,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,1,0,,,
UBC,2017,W,ARST,587,,001,PRESERVATION,"Fraser, Tara",9,84.78,1.86,87,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,,,
UBC,2017,W,ARST,587,,002,PRESERVATION,"Fraser, Tara",23,85.71,2.08,90,80,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,1,,,
UBC,2017,W,LIBR,587,,001,PRESERVATION,"Fraser, Tara",11,86,1.73,89,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,,,
UBC,2017,W,LIBR,587,,002,PRESERVATION,"Fraser, Tara",12,86.45,2.42,89,82,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,,,
UBC,2018,W,ARST,587,,001,PRESERVATION,"Fraser, Tara",5,86.6,2.07,89,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,
UBC,2018,W,ARST,587,,002,PRESERVATION,"Fraser, Tara",25,84.24,2.18,88,81,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0,,,
UBC,2018,W,LIBR,587,,001,PRESERVATION,"Fraser, Tara",16,84.81,2.54,89,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,,,
UBC,2018,W,LIBR,587,,002,PRESERVATION,"Fraser, Tara",9,83.22,2.11,86,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,,,
UBCV,2016,W,ARST,587,,002,Preservation,Tara Fraser,17,83.17647059,3.450277056,90.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,8,6,1,,,
UBCV,2016,W,LIBR,587,,002,Preservation,Tara Fraser,15,81.6,2.097617696,85.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,11,1,0,,,
UBCV,2017,W,ARST,587,,001,Preservation,Tara Fraser,9,84.777777778,1.855921454,87.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,6,0,,,
UBCV,2017,W,ARST,587,,002,Preservation,Tara Fraser,21,85.714285714,2.077085871,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,15,1,,,
UBCV,2017,W,LIBR,587,,001,Preservation,Tara Fraser,11,86.0,1.732050808,89.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,9,0,,,
UBCV,2017,W,LIBR,587,,002,Preservation,Tara Fraser,11,86.454545455,2.423371056,89.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,8,0,,,
UBCV,2018,W,ARST,587,,002,Preservation,Tara Fraser,25,84.24,2.184795948,88.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,15,10,0,,,
UBCV,2018,W,LIBR,587,,001,Preservation,Tara Fraser,16,84.8125,2.535580144,89.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,7,9,0,,,
UBCV,2018,W,LIBR,587,,002,Preservation,Tara Fraser,9,83.222222222,2.108185107,86.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,3,0,,,
UBCV,2019,S,LIBR,587,,942,Preservation,Tara Fraser,16,84.8125,1.424488212,87.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,10,0,,,
UBCV,2019,W,ARST,587,,002,Preservation,Tara Fraser,14,84.214285714,1.42389344,88.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,10,4,0,,,
UBCV,2019,W,LIBR,587,,001,Preservation,Tara Fraser,10,84.2,1.751190072,87.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,4,0,,,
UBCV,2019,W,LIBR,587,,002,Preservation,Tara Fraser,9,83.333333333,1.658312395,86.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,3,0,,,
UBCV,2020,S,ARST,587,,942,Preservation,Tara Fraser,8,83.375,1.922609833,86.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,2,0,,,
UBCV,2020,S,LIBR,587,,942,Preservation,Tara Fraser,12,83.833333333,2.757908738,88.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,7,5,0,,,
UBCV,2020,W,ARST,587,,002,Preservation,Tara Fraser,7,83.714285714,2.870208222,87.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,3,0,,,
UBCV,2020,W,LIBR,587,,001,Preservation,Tara Fraser,10,83.6,4.812021982,87.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,0,1,8,0,,,
UBCV,2021,S,ARST,587,,942,Preservation,Tara Fraser,11,87.181818182,3.789938834,93.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,6,3,,,
UBCV,2021,W,ARST,587,,001,Preservation,Tara Fraser,6,86.5,2.880972058,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,1,,,
UBCV,2021,W,ARST,587,,002,Preservation,Tara Fraser,10,85.6,3.470510689,92.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,4,2,,,
UBCV,2021,W,LIBR,587,,001,Preservation,Tara Fraser,10,83.0,4.422166387,89.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,0,4,5,0,,,
UBCV,2021,W,LIBR,587,,002,Preservation,Tara Fraser,11,83.818181818,3.682884245,90.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,5,1,,,
UBCV,2021,S,ARST,587,,942,Preservation,Tara Fraser,11,87.2,,93.0,80.0,,,,,,,,,,,,,,,,,,,,6,,88.0,89.5,86.0
UBCV,2021,W,ARST,587,,001,Preservation,Tara Fraser,6,86.5,,90.0,82.0,,,,,,,,,,,,,,,,,,,,,,86.5,88.5,85.3
UBCV,2021,W,ARST,587,,002,Preservation,Tara Fraser,10,85.6,,92.0,81.0,,,,,,,,,,,,,,,,,,,,,,85.0,86.0,83.3
UBCV,2021,W,LIBR,587,,001,Preservation,Tara Fraser,10,83.0,,89.0,74.0,,,,,,,,,,,,,,,,,,,,,,84.0,86.0,80.3
UBCV,2021,W,LIBR,587,,002,Preservation,Tara Fraser,11,83.8,,90.0,77.0,,,,,,,,,,,,,,,,,,,,,,85.0,86.0,81.5
UBCV,2022,S,ARST,587,,942,Preservation,Tara Fraser,14,85.3,,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,6,4,3,84.5,87.0,84.0
UBCV,2022,S,LIBR,587,,942,Preservation,Tara Fraser,9,85.6,,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,4,2,86.0,88.0,83.0
UBCV,2022,W,ARST,587,,002,Preservation,Tara Fraser,11,84.8,,93.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,4,1,83.0,87.0,83.0
UBCV,2022,W,LIBR,587,,002,Preservation,Tara Fraser,12,84.4,,91.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,6,3,2,84.0,88.3,80.8
UBCV,2023,S,ARST,587,,942,Preservation,Tara Fraser,10,84.5,,88.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,5,0,84.5,85.75,82.25
UBCV,2023,S,LIBR,587,,942,Preservation,Tara Fraser,10,83.89,,90.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,2,1,84.0,86.0,81.0
UBCV,2023,W,ARST,587,,002,Preservation,Tara Fraser,9,84.33,,90.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,3,1,84.0,87.0,84.0
UBCV,2023,W,LIBR,587,,001,Preservation,Tara Fraser,8,83.5,,92.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,5,1,1,82.5,84.75,82.0
UBCV,2023,W,LIBR,587,,002,Preservation,Tara Fraser,12,81.33,,91.0,68.0,,,,,,,,,,,0,0,0,0,0,1,0,1,8,1,1,82.0,83.0,80.0
