Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",37,88.94,5.28,100,75,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,14,16
UBC,2010,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",26,81.19,17.33,95,0,25,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,6,11,4
UBC,2011,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",26,87.14,7.03,98,70,22,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,3,9
UBC,2012,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",20,86.22,15.45,99,30,17,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,6,8
UBC,2013,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",25,84.67,7.77,96,70,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,4,8
UBC,2014,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",25,88.74,4.91,95,75,23,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,13
UBC,2015,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",27,82.2,8.46,96,65,25,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5,6,3,4,6
UBC,2016,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",36,90.81,4.63,99,80,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,21
UBC,2017,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",32,87.19,4.96,95,76,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,12
UBC,2018,W,CIVL,504,,201,SESM&SES DES PAR,"Finn, William D",17,90.63,5.26,97,80,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10
UBCV,2014,W,CIVL,504,,201,Seismicity and Seismic Design Parameters,William D Finn,23,88.73913044,4.910261901,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,,,6,13
UBCV,2015,W,CIVL,504,,201,Seismicity and Seismic Design Parameters,Ilaria Capraro;William D Finn;William D L Finn;Yuxin Pan,25,82.2,8.460693431,96.0,65.0,,,,,,,,,,,0,0,0,0,,,5,6,,,6
UBCV,2016,W,CIVL,504,,201,Seismicity and Seismic Design Parameters,William D Finn;William D L Finn;Yuxin Pan,36,90.80555556,4.63415546,99.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,12,21
UBCV,2017,W,CIVL,504,,201,Seismicity and Seismic Design Parameters,William D Finn,32,87.1875,4.960732906,95.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,4,4,12,12
UBCV,2018,W,CIVL,504,,201,Seismicity and Seismic Design Parameters,Alexander Mendler;William D Finn,16,90.625,5.264662066,97.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,10
UBCV,2019,W,CIVL,504,,201,Seismicity and Seismic Design Parameters,William D Finn;Yuxin Pan,43,87.860465116,3.949571377,97.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,11,17,15
UBCV,2020,W,CIVL,504,,201,Seismicity and Seismic Design Parameters,William D Finn;Yuxin Pan,29,87.0,5.2030211,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,12,7,10
