Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,COMM,438,,201,Management of Information Systems,Jiaze Li,25,77.92,88.0,61.0,0,0,0,1,2,2,4,5,4,7,0,78.0,85.0,73.0
UBCV,2023,W,COMM,438,,202,Management of Information Systems,Jiaze Li,34,81.59,91.0,68.0,0,0,0,0,0,4,2,6,8,12,2,82.0,87.75,77.25
UBCV,2023,W,COMM,438,,203,Management of Information Systems,Jiaze Li,31,77.81,94.0,66.0,0,0,0,0,1,6,3,8,9,3,1,78.0,81.5,73.5
