Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,SOCI,312,A,002,Gender Relations,Dana Lowi-Merri;Manuela Valle Castro,66,76.81818182,14.05473815,94.0,23.0,2,3,,5,,3,4,10,8,16,10
UBCV,2015,W,SOCI,301,A,001,Sociology of Development and Underdevelopment,Dana Lowi-Merri;David C Ryniker;David Ryniker,63,73.650793651,9.003867861,95.0,39.0,,,,,8,7,12,16,8,3,
