Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ECON,420,,001,OPTI & ECON THRY,"Li, Hao",17,71.31,25.2,93,14,13,3,1,0,0,0,1,1,1,0,3,0,1,1,0,0,1,0,3,4,3,,,
UBC,2009,W,ECON,515,A,001,TOPICS ECON THRY,"Li, Hao",6,77.5,4.04,83,74,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,,,
UBC,2010,W,ECON,515,A,001,TOPICS ECON THRY,"Li, Hao",7,81.5,5.13,89,76,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,,,
UBC,2011,W,ECON,500,,001,MICROECONOMICS,"Li, Hao",55,79.63,9.11,98,60,54,0,1,0,0,0,0,0,0,0,0,0,0,3,2,6,8,3,15,8,9,,,
UBC,2011,W,ECON,522,,001,ECON APL GAME TH,"Li, Hao",9,87,0,87,87,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,
UBC,2012,W,ECON,420,,001,OPTI & ECON THRY,"Li, Hao",8,75,12.58,90,60,7,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,2,,,
UBC,2012,W,ECON,500,,001,MICROECONOMICS,"Li, Hao",55,74.04,10.66,98,50,52,0,2,1,0,0,0,0,0,0,0,2,0,7,4,6,10,7,10,0,6,,,
UBC,2012,W,ECON,522,,001,ECON APL GAME TH,"Li, Hao",5,86,4.18,90,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,,,
UBC,2013,W,ECON,420,,001,OPTI & ECON THRY,"Li, Hao",13,71.4,17.78,94,51,10,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,1,2,,,
UBC,2013,W,ECON,500,,001,MICROECONOMICS,"Halevy, Yoram;Li, Hao",57,79.71,10.48,100,60,56,0,1,0,0,0,0,0,0,0,0,0,0,3,0,11,7,7,10,8,10,,,
UBC,2014,W,ECON,420,,001,OPTI & ECON THRY,"Li, Hao",9,81.71,8.69,95,68,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,,,
UBC,2014,W,ECON,500,,001,MICROECONOMICS,"Halevy, Yoram;Li, Hao",63,76.02,11.5,100,39,59,1,2,0,1,0,0,0,1,0,1,0,0,8,0,15,6,6,7,11,6,,,
UBC,2014,W,ECON,514,,001,INFO & INCENTVES,"Li, Hao;Li, Wei",8,83.14,3.63,88,78,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,,,
UBC,2014,W,ECON,601,,001,MICROECON II,"Li, Hao;Peters, Michael",13,82.31,7.28,97,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,3,,,
UBC,2016,W,ECON,420,,001,OPTI & ECON THRY,"Li, Hao",13,66.31,25.4,90,3,11,2,0,0,0,1,0,0,1,0,2,1,1,1,0,0,0,2,3,2,1,,,
UBC,2017,W,ECON,221,,002,INT STRA THINK,"Li, Hao",89,64,16.26,91,10,74,14,1,0,0,0,2,0,4,8,14,11,1,11,9,9,10,5,12,5,1,,,
UBC,2017,W,ECON,420,,001,OPTI & ECON THRY,"Li, Hao",9,66.67,21.37,85,18,8,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,2,2,1,0,,,
UBC,2018,W,ECON,221,,002,INT STRA THINK,"Li, Hao",93,61.8,16.35,99,0,76,7,3,3,4,2,0,0,2,3,7,16,13,10,10,6,6,6,2,3,4,,,
UBC,2018,W,ECON,420,,001,OPTI & ECON THRY,"Li, Hao",12,62.83,32.38,97,1,9,3,0,0,0,1,1,1,0,0,3,0,1,0,0,1,0,1,3,1,2,,,
UBCV,2014,W,ECON,420,,001,Optimization and Economic Theory,Hao Li,7,81.71428571,8.693182879,95.0,68.0,,,,,,,,,,,0,0,0,0,0,,,,,,,,,
UBCV,2014,W,ECON,500,,001,Microeconomics,Hao Li;Yoram Halevy,61,75.59016393,11.87767801,100.0,39.0,,,,,,,,,,,,,,8,,15,6,6,7,11,6,,,
UBCV,2014,W,ECON,514,,001,Information and Incentives,Hao Li;Wei Li,7,83.14285714,3.625307869,88.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,,,,0,,,
UBCV,2014,W,ECON,601,,001,Microeconomics II,Hao Li;Michael Peters,13,82.30769231,7.284511141,97.0,73.0,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,
UBCV,2016,W,ECON,325,,004,Introduction to Empirical Economics,Hao Li;Michael Vaney,46,68.2826087,16.22434802,92.0,10.0,,,,,,,,,,,2,5,2,6,1,9,5,5,6,3,2,,,
