Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,CIVL,408,,201,GEO-ENVIRO ENG,"Hamilton, Gary;Laidlaw, James;Miller, Patricia",50,76.28,7.01,91,61,50,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,10,9,15,3,1
