Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,LIBE,467,,63A,INFO SERVICES I,"Letain, Anne Marie",39,92.26,3.29,98,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,31
UBC,2010,W,LIBE,467,,63C,INFO SERVICES I,"Letain, Anne Marie",13,84,2.27,87,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0
UBC,2011,S,LIBE,467,,93Q,INFO SERVICES I,"Letain, Anne Marie",24,83.83,6.13,93,59,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,11,1
UBC,2011,W,LIBE,467,,63C,INFO SERVICES I,"Letain, Anne Marie",26,84.27,5.42,95,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,10,4
UBC,2011,W,LLED,441,,63A,INTR TCH CH LIT,"Letain, Anne Marie",33,84.91,4.47,95,77,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,12,7
UBC,2012,W,LIBE,463,,63C,SELECT LIBR RES,"Letain, Anne Marie",24,84.26,6.52,95,66,23,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8,6,4
UBC,2012,W,LIBE,467,,63A,INFO SERVICES I,"Letain, Anne Marie",20,86.05,3.5,95,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2
UBC,2012,W,LLED,441,,63C,INTR TCH CH LIT,"Letain, Anne Marie",25,86.64,2.94,93,83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,5
UBC,2013,W,LIBE,463,,63A,SELECT LIBR RES,"Letain, Anne Marie",26,87.65,2.78,93,83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,9
UBC,2013,W,LIBE,467,,63A,INFO SERVICES I,"Letain, Anne Marie",17,86.29,3.96,93,77,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,5
UBC,2013,W,LLED,441,,63C,INTR TCH CH LIT,"Letain, Anne Marie",23,86.55,2.76,91,82,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,4
UBC,2014,W,LIBE,463,,63A,SELECT LIBR RES,"Letain, Anne Marie",24,87.13,2.9,93,80,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,5
UBC,2014,W,LIBE,467,,63C,INFO SERVICES I,"Letain, Anne Marie",27,87.33,4.14,93,71,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,17,7
UBC,2018,S,LIBE,467,,96C,INFO SERVICES I,"Letain, Anne Marie",32,84.17,4.08,92,76,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,6,4
UBC,2018,W,LIBE,463,,61B,SELECT LIBR RES,"Letain, Anne Marie",32,83.24,16.64,95,0,28,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,8,7,10
