Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FREN,101,,104,Beginners' French I,Juliet O'Brien;Michelle Levit,34,75.35294118,10.0630809,91.0,50.0,0,1,1,3,2,6,2,8,4,4,3
UBCV,2016,W,FREN,102,,202,Beginners' French II,Juliet O'Brien;Michelle Levit,35,79.28571429,7.675673676,91.0,61.0,0,0,0,2,1,1,7,6,9,7,2
UBCV,2017,W,FREN,101,,109,Beginners' French I,Juliet O'Brien;Michelle Levit,32,75.53125,12.093678367,94.0,52.0,0,2,3,0,4,3,3,2,8,4,3
UBCV,2017,W,FREN,102,,201,Beginners' French II,Juliet O'Brien;Michelle Levit,31,75.967741935,15.60017921,97.0,25.0,1,1,2,2,3,1,2,5,4,2,8
