Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,CHEM,516,A,199,BIOPHYSICAL CHEM,"Li, Hongbin",7,87.14,3.58,91,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,,,
UBC,2005,W,CHEM,540,A,012,SEMINAR IN CHEM,"Li, Hongbin;Tanner, Martin",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,CHEM,205,,203,PHYSICAL CHEM,"Li, Hongbin",234,71.54,15.15,98,24,210,14,7,0,3,0,0,3,4,7,14,9,25,12,18,28,24,15,31,19,29,,,
UBC,2006,W,CHEM,516,A,199,BIOPHYSICAL CHEM,"Li, Hongbin",5,87,1.73,90,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,
UBC,2006,W,CHEM,540,A,012,SEMINAR IN CHEM,"Li, Hongbin;Tanner, Martin",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,CHEM,205,,203,PHYSICAL CHEM,"Li, Hongbin",218,74.68,14.99,99,9,202,10,4,0,2,1,1,0,1,7,10,11,13,9,18,13,21,21,35,31,30,,,
UBC,2009,W,CHEM,205,,299,PHYSICAL CHEM,"Li, Hongbin",224,74.59,14.77,99,27,206,13,4,0,1,0,0,2,2,9,13,8,11,14,10,29,19,18,31,26,40,,,
UBC,2010,W,CHEM,205,,208,PHYSICAL CHEM,"Bussiere, Guillaume;Li, Hongbin",254,78.84,15.65,100,24,241,11,2,0,0,0,0,2,5,4,11,11,12,11,7,13,23,16,39,33,76,,,
UBC,2010,W,CHEM,205,,210,PHYSICAL CHEM,"Bussiere, Guillaume;Li, Hongbin",261,78.56,15.71,100,34,247,11,2,0,1,0,0,0,5,6,11,16,13,6,12,13,21,10,43,31,82,,,
UBC,2010,W,CHEM,516,A,110,BIOPHYSICAL CHEM,"Douglas, Donald;Li, Hongbin",11,87.18,3.95,95,83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,2,,,
UBC,2012,W,CHEM,205,,203,PHYSICAL CHEM,"Li, Hongbin",193,68.77,15.03,97,31,173,15,2,0,3,0,0,0,6,9,15,22,16,10,21,18,16,11,27,16,16,,,
UBC,2012,W,CHEM,516,A,110,BIOPHYSICAL CHEM,"Douglas, Donald;Li, Hongbin",10,87.22,4.41,93,78,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,,,
UBC,2013,W,CHEM,123,,299,Phys & Org Chem,"Bates, Gordon;Crane, Angela;Lekhi, Priya;Li, Hongbin",213,71.33,11.76,96,28,198,6,4,0,5,0,0,1,0,5,6,6,18,23,21,25,37,20,18,13,17,,,
UBC,2013,W,CHEM,540,A,012,SEMINAR IN CHEM,"Li, Hongbin",11,,,,,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
