Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,S,COMM,293,,922,FINANCIAL ACCTNG,"Louie, Jessica",115,63.92,13.19,95,20,93,20,2,0,0,0,0,1,2,17,20,6,14,13,10,19,14,5,6,2,4
UBC,2017,W,BAAC,550,,300,FNDTNS  ACCNTING,"Louie, Jessica",42,80.28,5.89,94,66,40,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,5,10,12,8,2
UBC,2018,S,COMM,293,,921,FINANCIAL ACCTNG,"Louie, Jessica",121,77.41,9.96,96,47,114,4,3,0,0,0,0,0,0,4,4,0,0,3,9,13,17,21,20,19,12
UBC,2018,S,COMM,293,,922,FINANCIAL ACCTNG,"Louie, Jessica",113,72.76,10.22,95,44,107,4,2,0,0,0,0,0,0,4,4,2,7,6,12,11,20,20,19,8,2
UBC,2018,W,BAAC,550,,300,FNDTNS  ACCNTING,"Louie, Jessica",47,84.02,6.2,93,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,14,12,11
UBCV,2017,S,COMM,293,,922,Financial Accounting,Amaan Ahmed;Craig John Mcmorland;Craig Mcmorland;Jessica Louie;William Dorfmann,113,63.920353982,13.192355466,95.0,20.0,,,,,,,,,,,20,6,14,13,10,19,14,5,6,2,4
UBCV,2017,W,BAAC,550,,300,Foundations in  Accounting,Jessica Louie;Sadhya Sawhney,40,80.275,5.887786141,94.0,66.0,,,,,,,,,,,0,0,0,0,1,2,5,10,12,8,2
UBCV,2018,S,COMM,293,,921,Financial Accounting,Jessica Louie;Michelle Nicole Wong;Michelle Wong;Ronak Davani;Sadhya Sawhney;Scott Sinclair;Zhi Yun Xu,118,77.406779661,9.961667804,96.0,47.0,,,,,,,,,,,4,0,0,3,9,13,17,21,20,19,12
UBCV,2018,S,COMM,293,,922,Financial Accounting,Jessica Louie;Michelle Nicole Wong;Michelle Wong;Ronak Davani;Sadhya Sawhney;Zhi Yun Xu,111,72.756756757,10.216044615,95.0,44.0,,,,,,,,,,,4,2,7,6,12,11,20,20,19,8,2
UBCV,2018,W,BAAC,550,,300,Foundations in  Accounting,Chloe Chow;Jessica Louie,47,84.021276596,6.204799551,93.0,65.0,,,,,,,,,,,0,0,0,0,1,2,1,6,14,12,11
UBCV,2019,S,BAAC,551,,DD1,Foundations in Accounting II,Jessica Louie;William Dorfmann;Zhi Yun Xu,37,85.405405405,7.872100734,97.0,69.0,,,,,,,,,,,0,0,0,0,0,3,2,3,8,7,14
UBCV,2019,S,BAAC,551,,DD2,Foundations in Accounting II,Jessica Louie;Zhi Yun Xu,37,83.324324324,7.161060032,99.0,71.0,,,,,,,,,,,0,0,0,0,0,1,5,4,12,8,7
UBCV,2019,S,COMM,293,,921,Financial Accounting,Bowen Zhang;Jessica Louie;Nicholas Steven Susanto;Nicholas Susanto;Yulin Tang;Zhi Yun Xu,118,76.245762712,12.37376356,94.0,46.0,,,,,,,,,,,10,0,2,3,9,11,12,12,27,18,14
UBCV,2019,S,COMM,293,,922,Financial Accounting,Bowen Zhang;Jessica Louie;Nicholas Steven Susanto;Nicholas Susanto;Yulin Tang;Zhi Yun Xu,111,75.945945946,10.533787921,94.0,36.0,,,,,,,,,,,4,1,2,7,4,9,17,24,24,14,5
UBCV,2019,W,BAAC,550,,300,Foundations in  Accounting,Jessica Louie;Robert Jackes;Zhi Yun Xu,60,84.866666667,6.634441891,97.0,72.0,,,,,,,,,,,0,0,0,0,0,0,9,4,14,17,16
UBCV,2019,W,COMM,320,,DD1,Foundations in Accounting I,Jessica Louie;Robert Jackes;Scott Sinclair,52,78.538461538,9.043384622,94.0,43.0,,,,,,,,,,,1,0,1,0,0,8,9,4,15,11,3
