Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,MATH,221,,921,Matrix Algebra,Jishnu Ray;Kai Behrend;Ming Zhang;Patrick Walls;Qidi Zhang;Thomas Williams;Xiaowei Li,59,78.661016949,10.955411463,100.0,52.0,0,1,1,3,7,4,7,3,12,11,10
UBCV,2020,S,MATH,221,,922,Matrix Algebra,Kai Behrend;Patrick Walls;Qidi Zhang;Xiaowei Li,97,77.381443299,12.564370341,97.0,20.0,3,0,5,4,4,9,12,12,19,14,15
UBCV,2020,S,MATH,307,,921,Applied Linear Algebra,Patrick Walls;Xiaowei Li,106,75.943396226,11.203596522,96.0,12.0,1,2,3,5,8,10,17,14,21,21,4
UBCV,2020,W,MATH,221,,101,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Antonio Alfieri;Chi Hoi Yip;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Igor Pereira Pinheiro;Ka Wah Wong;Layal Jbara;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Sujatha Ramdorai;Thomas Williams;Xiaowei Li;Yiyang Tian;Zachariah Goldthorpe,77,76.246753247,10.988218385,92.0,29.0,2,0,4,2,4,11,6,11,20,14,3
UBCV,2020,W,MATH,221,,102,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Chi Hoi Yip;Daniel Coombs;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Igor Pereira Pinheiro;Ka Wah Wong;Layal Jbara;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Sujatha Ramdorai;Thomas Williams;Xiaowei Li;Yiyang Tian;Zachariah Goldthorpe,79,77.189873418,10.558841173,96.0,52.0,0,3,1,5,7,7,6,16,13,12,9
UBCV,2020,W,MATH,221,,103,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Chi Hoi Yip;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Halyun Jeong;Igor Pereira Pinheiro;Ka Wah Wong;Layal Jbara;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Thomas Williams;Xiaowei Li;Yiyang Tian;Young-Heon Kim;Zachariah Goldthorpe,147,75.047619048,13.220124413,98.0,1.0,4,5,2,7,7,16,26,24,27,19,10
UBCV,2020,W,MATH,221,,104,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Chi Hoi Yip;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Igor Pereira Pinheiro;Jishnu Ray;Ka Wah Wong;Layal Jbara;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Thomas Williams;Xiaowei Li;Yiyang Tian;Zachariah Goldthorpe,176,74.545454545,12.11790561,98.0,4.0,6,5,1,4,8,22,30,43,37,11,9
UBCV,2020,W,MATH,221,,106,Matrix Algebra,Adam Martens;Ahmet Alperen Bulut;Amin Soofiani;Chi Hoi Yip;Elliot Cheung;Gabriel Currier;Gabriel Emery Currier;Ha Jung Rachel Han;Halyun Jeong;Igor Pereira Pinheiro;Ka Wah Wong;Layal Jbara;Markus Lange;Mihai Marian;Mukul Rai Choudhuri;Parham Hamidi;Patrick Walls;Thomas Williams;Xiaowei Li;Yiyang Tian;Zachariah Goldthorpe,150,74.066666667,13.416241118,95.0,0.0,8,2,5,4,9,20,20,24,34,15,9
UBCV,2020,W,MATH,264,,203,Vector Calculus for Electrical Engineering,Colin Macdonald;Philip Loewen;Xiaowei Li,124,76.60483871,13.583118736,100.0,40.0,3,6,6,6,9,12,13,12,23,9,25
UBCV,2020,W,MATH,420,,101,Real Analysis I,Joel Feldman;Ozgur Yilmaz;Shawn Wang;Spencer Dean;Xiaowei Li,19,73.052631579,15.027654819,100.0,45.0,2,1,0,2,0,3,2,1,5,1,2
UBCV,2021,W,MATH,100,,V01,Differential Calculus with Applications to Physical Sciences and Engineering,Benjamin Garbuz;Lior Silberman;Sven Bachmann;Xiaowei Li;Yuveshen Mooroogen,111,58.162162162,18.578355217,91.0,11.0,31,12,9,8,9,6,14,13,5,3,1
