Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,CHIN,101,,003,BASIC CHIN I 1,"Lee, An-Yi",26,75.92,12.19,93,40,24,2,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1,14,0,4,2,,,
UBC,2014,W,CHIN,101,,008,BASIC CHIN I 1,"Lee, An-Yi",21,72.62,10.51,88,50,21,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,3,6,3,2,0,,,
UBC,2014,W,CHIN,103,,008,BASIC CHIN I 2,"Lee, An-Yi",18,69.44,11.84,84,50,18,0,0,0,0,0,0,0,0,0,0,3,2,0,2,1,2,3,5,0,0,,,
UBC,2015,W,CHIN,101,,004,BASIC CHIN I 1,"Lee, An-Yi",16,75.71,7.29,85,60,14,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,3,4,2,2,0,,,
UBC,2015,W,CHIN,101,,005,BASIC CHIN I 1,"Lee, An-Yi",21,70.71,12.87,85,32,20,1,0,0,0,0,0,0,1,0,1,2,0,1,0,3,6,3,4,1,0,,,
UBC,2015,W,CHIN,101,,009,BASIC CHIN I 1,"Lee, An-Yi",30,73.46,15.27,88,12,27,1,1,1,0,0,1,0,0,0,1,2,0,0,0,4,5,5,7,4,0,,,
UBC,2015,W,CHIN,101,,010,BASIC CHIN I 1,"Lee, An-Yi",29,73.59,20.52,91,0,25,2,2,0,0,1,0,1,0,0,2,1,0,0,1,1,4,5,6,5,2,,,
UBC,2015,W,CHIN,103,,001,BASIC CHIN I 2,"Lee, An-Yi",16,65.67,19.83,83,0,14,1,1,0,0,1,0,0,0,0,1,1,0,0,2,4,3,2,2,0,0,,,
UBC,2015,W,CHIN,105,,003,BASIC CHIN II 1,"Lee, An-Yi",15,74.27,9.37,89,60,15,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,5,2,2,0,,,
UBC,2018,W,CHIN,131,,008,BASIC CHIN I 1,"Lee, An-Yi",20,78.95,8.24,92,65,19,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,5,2,3,3,,,
UBC,2018,W,CHIN,133,,008,BASIC CHIN I 2,"Lee, An-Yi",27,73.28,12.76,88,28,24,1,2,0,0,0,0,1,0,0,1,0,0,1,6,2,2,4,4,5,0,,,
UBC,2018,W,CHIN,231,,002,BASIC CHIN II 1,"Lee, An-Yi",28,69.11,16.02,89,24,25,3,0,0,0,0,0,1,1,1,3,1,0,2,5,3,3,2,5,4,0,,,
UBC,2018,W,CHIN,233,,002,BASIC CHIN II 2,"Lee, An-Yi",22,72.81,12.54,92,40,20,1,0,0,1,0,0,0,0,1,1,1,0,1,3,2,3,2,5,2,1,,,
UBC,2018,W,CHIN,335,,001,INT CHINESE II 1,"Lee, An-Yi",27,76.24,5.6,85,64,25,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,3,8,6,2,0,,,
UBC,2018,W,CHIN,337,,001,INT CHINESE II 2,"Lee, An-Yi",24,75.42,7.37,87,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,6,5,3,0,,,
UBCV,2014,W,CHIN,101,,003,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee,26,75.92307692,12.19482866,93.0,40.0,,,,,,,,,,,,,,,,,,14,,,,,,
UBCV,2014,W,CHIN,101,,006,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee,14,75.21428571,7.687938319,84.0,55.0,,,,,,,,,,,0,0,,,,,,5,,0,0,,,
UBCV,2014,W,CHIN,101,,008,Basic Chinese I: Part 1 (Non-Heritage),An-Yi Lee,21,72.61904762,10.50940622,88.0,50.0,,,,,,,,,,,0,,,,,,,6,,,0,,,
UBCV,2014,W,CHIN,103,,006,Basic Chinese I: Part 2 (Non-Heritage),An-Yi Lee,16,68.875,12.95054696,89.0,50.0,,,,,,,,,,,0,,,,,,,,,,0,,,
UBCV,2014,W,CHIN,103,,008,Basic Chinese I: Part 2 (Non-Heritage),An-Yi Lee,18,69.44444444,11.84320218,84.0,50.0,,,,,,,,,,,0,,,,,,,,5,0,0,,,
UBCV,2014,W,CHIN,105,,003,Basic Chinese II: Part 1 (Non-Heritage),An-Yi Lee,18,77.16666667,6.128525396,91.0,64.0,,,,,,,,,,,0,0,0,0,,,,6,,,,,,
