Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,S,PHYS,118,,952,ELEC LIGHT & RAD,"Litinskaya, Marina",128,76.37,14.41,100,29,117,7,2,0,0,0,0,1,0,6,7,7,5,2,3,12,12,13,29,12,22,,,
UBC,2017,W,PHYS,118,,202,ELEC LIGHT & RAD,"Litinskaya, Marina",171,80.34,15.16,100,33,159,8,2,0,2,0,0,0,1,7,8,3,7,11,3,10,8,14,32,22,49,,,
UBC,2017,W,PHYS,159,,L2F,INTRO PHYS LAB,"Litinskaya, Marina",49,79.27,7.8,92,57,49,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,7,6,20,5,5,,,
UBC,2017,W,PHYS,159,,L2H,INTRO PHYS LAB,"Litinskaya, Marina",47,78.89,7.64,93,61,47,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,5,5,15,9,3,,,
UBC,2018,S,PHYS,118,,952,ELEC LIGHT & RAD,"Litinskaya, Marina",138,77.62,14.74,100,28,127,6,4,0,1,0,0,1,0,5,6,5,9,1,4,16,11,13,17,18,33,,,
UBC,2018,W,PHYS,101,,203,ENERGY & WAVES,"Litinskaya, Marina",273,75.21,17.22,99,21,231,35,3,0,4,0,0,3,18,14,35,1,2,3,6,24,41,25,39,43,47,,,
UBC,2018,W,PHYS,158,,203,INTR PHYS ENG II,"Litinskaya, Marina",292,64.96,16.03,97,18,233,53,2,0,4,0,1,6,10,36,53,10,35,37,16,28,27,11,33,26,10,,,
UBCV,2017,S,PHYS,118,,952,"Electricity, Light and Radiation",Marina Litinskaya,126,76.261904762,14.32490339,100.0,29.0,,,,,,,,,,,7,7,5,2,4,12,13,13,29,12,22,,,
UBCV,2017,W,PHYS,118,,202,"Electricity, Light and Radiation",Marina Litinskaya;Prateek Yadav;Sarah Morris,169,79.650887574,16.32672407,100.0,19.0,,,,,,,,,,,10,3,7,11,3,10,8,14,32,22,49,,,
UBCV,2017,W,PHYS,159,,L2F,Introductory Physics Laboratory for Engineers,Jonathan Doucette;Marina Litinskaya;Thien Hoang Tran;Thomas Mattison,49,79.265306122,7.796301234,92.0,57.0,,,,,,,,,,,0,0,2,0,2,2,7,6,20,5,5,,,
UBCV,2017,W,PHYS,159,,L2H,Introductory Physics Laboratory for Engineers,Justin Poon;Marina Litinskaya;Thomas Mattison;Zhen Zhu,47,78.893617021,7.639240921,93.0,61.0,,,,,,,,,,,0,0,0,1,1,8,5,5,15,9,3,,,
UBCV,2018,S,PHYS,118,,952,"Electricity, Light and Radiation",Marina Litinskaya;Maryam Afsari Golshan;Maryam Shirmohammad;Puranjay Gulati;Ziang Yan,134,77.21641791,15.424013082,100.0,23.0,,,,,,,,,,,7,5,9,1,4,16,11,13,17,18,33,,,
UBCV,2018,W,PHYS,101,,203,Energy and Waves,Daniel Yates;Jaiten Saini;Jared Stang;Marina Litinskaya,270,74.722222222,17.766993192,99.0,19.0,,,,,,,,,,,37,1,3,3,6,25,40,26,39,43,47,,,
UBCV,2018,W,PHYS,158,,203,Introductory Physics for Engineers II,Donald Witt;Ke Dai;Marina Litinskaya;Michael Hasinoff,289,64.636678201,16.442328844,97.0,9.0,,,,,,,,,,,55,10,35,37,17,28,27,11,33,26,10,,,
UBCV,2019,S,PHYS,118,,952,"Electricity, Light and Radiation",Chengshu Li;Marina Litinskaya;Sean Cooper;Vedangi Pathak;Wyatt Reeves,138,75.528985507,15.137420172,100.0,31.0,,,,,,,,,,,7,8,4,6,9,17,8,13,25,15,26,,,
UBCV,2019,W,PHYS,101,,104,Energy and Waves,Lorna Tu;Marina Litinskaya,111,77.621621622,13.634884441,98.0,45.0,,,,,,,,,,,11,0,0,0,6,14,8,7,24,24,17,,,
UBCV,2019,W,PHYS,101,,202,Energy and Waves,Jared Stang;Marina Litinskaya;Maryam Shirmohammad;Paul Herringer,265,84.78490566,14.365459894,100.0,0.0,,,,,,,,,,,8,2,6,2,6,5,7,10,39,58,122,,,
UBCV,2019,W,PHYS,101,,203,Energy and Waves,Jared Stang;Marina Litinskaya;Maryam Shirmohammad;Yilin Liu,237,84.666666667,12.398856335,100.0,0.0,,,,,,,,,,,2,3,1,5,5,13,9,10,36,62,91,,,
UBCV,2019,W,PHYS,159,,L2G,Introductory Physics Laboratory for Engineers,Donney Fan;Marina Litinskaya;Pedram Amani;Sarah Burke,53,82.830188679,7.900184635,95.0,63.0,,,,,,,,,,,0,0,0,1,1,3,4,7,14,11,12,,,
UBCV,2019,W,PHYS,159,,L2J,Introductory Physics Laboratory for Engineers,Fatemeh Aghaee Rad;Ian Macphail-Bartley;Marina Litinskaya;Sarah Burke,52,76.807692308,7.129168094,86.0,58.0,,,,,,,,,,,0,0,1,1,3,8,7,8,19,5,0,,,
