Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,PHIL,437,,001,Philosophy and the Global State,Ruth Lowe-Walker,8,77.375,8.416607732,88.0,64.0,0,0,0,0,,,,,,,0
UBCO,2015,S,PHIL,233,,001,Biomedical Ethics,Ruth Lowe-Walker,20,79.8,6.517991295,93.0,64.0,0,0,0,0,,,,6,,5,
UBCO,2015,W,PHIL,111,,001,Introduction to Philosophy I,Antonio Fadda;Ruth Lowe-Walker,56,72.75,18.864348289,94.0,0.0,5,,,,,2,14,10,12,5,4
UBCO,2015,W,PHIL,111,,002,Introduction to Philosophy I,Antonio Fadda;Ruth Lowe-Walker,54,70.462962963,19.233140584,87.0,0.0,4,,,,,8,9,10,10,6,0
UBCO,2015,W,PHIL,210,,001,Introduction to Social and Political Philosophy,Ruth Lowe-Walker,24,76.916666667,13.840446922,87.0,20.0,,,,,,,,,7,7,0
UBCO,2015,W,PHIL,233,,001,Biomedical Ethics,Antonio Fadda;Ruth Lowe-Walker,120,81.458333333,4.348081453,90.0,70.0,0,0,0,0,0,,7,28,50,31,
UBCO,2015,W,PHIL,331,,001,Computer Ethics,Ruth Lowe-Walker,40,78.05,15.00418745,89.0,0.0,,,,,,,,5,17,10,0
UBCO,2016,S,PHIL,233,,001,Biomedical Ethics,Ruth Lowe-Walker,24,81.04166667,8.594635165,93.0,62.0,0,0,0,2,1,1,0,4,3,12,1
UBCO,2016,W,PHIL,111,,001,Introduction to Philosophy I,Antonio Fadda;Ruth Lowe-Walker,55,73.25454546,18.27994062,87.0,0.0,5,1,1,0,0,3,6,14,16,9,0
UBCO,2016,W,PHIL,120,,102,Introduction to Logic and Critical Thinking,Antonio Fadda;Josef Zagrodney;Ruth Lowe-Walker,129,72.20155039,16.82324464,95.0,0.0,8,4,5,6,9,13,17,24,18,15,10
UBCO,2016,W,PHIL,210,,001,Introduction to Social and Political Philosophy,Antonio Fadda;Ruth Lowe-Walker,38,79.86842105,7.491151727,91.0,50.0,0,1,0,1,1,0,2,7,18,6,2
UBCO,2016,W,PHIL,331,,001,Computer Ethics,Ruth Lowe-Walker,45,78.62222222,8.689829188,90.0,56.0,0,0,3,0,2,4,4,6,13,11,2
UBCO,2016,W,PHIL,434,,001,Business Ethics,Antonio Fadda;Ruth Lowe-Walker,36,77.88888889,8.962709341,91.0,53.0,0,1,0,2,1,4,4,4,10,5,5
UBCO,2017,S,PHIL,233,,101,Biomedical Ethics,Ruth Lowe-Walker,14,82.071428571,6.787593725,91.0,67.0,0,0,0,0,1,0,2,1,5,3,2
UBCO,2017,S,PHIL,331,,101,Computer Ethics,Ruth Lowe-Walker,32,77.84375,9.398384813,95.0,54.0,0,1,0,0,3,5,3,4,7,6,3
UBCO,2017,W,PHIL,111,,001,Introduction to Philosophy I,Nathan Malcomson;Ruth Lowe-Walker,61,72.754098361,11.061428084,92.0,38.0,3,0,1,9,7,6,6,6,15,6,2
UBCO,2017,W,PHIL,210,,101,Introduction to Social and Political Philosophy,Helena Konanz;Ruth Lowe-Walker,40,76.45,18.372150049,90.0,0.0,2,1,1,0,0,1,7,3,8,16,1
