Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ARST,516,,002,MGMT CURR RECRDS,"Lemieux, Victoria",28,86.32,4.64,97,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,10,7,,,
UBC,2009,W,ARST,530,,001,HIST ADMIN JURID,"Lemieux, Victoria",8,84.88,5.44,93,79,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,,,
UBC,2010,W,ARST,516,,001,MGMT CURR RECRDS,"Lemieux, Victoria",26,85.88,3.09,91,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,3,,,
UBC,2010,W,ARST,540,,002,ARCH PUBLIC SERV,"Lemieux, Victoria",24,86.67,4.98,94,77,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,7,,,
UBC,2010,W,ARST,575,G,002,TPCS MGMT RECRDS,"Lemieux, Victoria",9,90.33,5.66,97,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,,,
UBC,2011,W,ARST,516,,001,MGMT CURR RECRDS,"Lemieux, Victoria",34,84.65,5.65,95,72,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,9,7,,,
UBC,2011,W,ARST,540,,002,ARCH PUBLIC SERV,"Lemieux, Victoria",33,85.67,3.4,92,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,16,6,,,
UBC,2011,W,LIBR,514,F,002,TPCS BBL CTL INF,"Lemieux, Victoria",9,86,5.02,95,77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,,,
UBC,2012,W,ARST,516,,001,MGMT CURR RECRDS,"Lemieux, Victoria",29,80.69,8.31,97,64,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,3,8,5,5,,,
UBC,2012,W,ARST,540,,002,ARCH PUBLIC SERV,"Lemieux, Victoria",14,87,3.57,92,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,,,
UBC,2012,W,ARST,575,H,001,TPCS MGMT RECRDS,"Lemieux, Victoria",4,82.75,6.55,91,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,,,
UBC,2012,W,LIBR,514,F,001,TPCS BBL CTL INF,"Lemieux, Victoria",8,84,7.03,91,73,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,1,,,
UBC,2013,W,ARST,516,,001,MGMT CURR RECRDS,"Lemieux, Victoria",23,85.86,6.53,96,76,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,7,,,
UBC,2013,W,ARST,540,,002,ARCH PUBLIC SERV,"Lemieux, Victoria",11,88.82,3.09,94,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,,,
