Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,SPPH,581,J,001,SELECTED TOPICS,"Larson, Charles",5,84,4.18,88,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0
UBC,2012,W,SPPH,581,J,001,SELECTED TOPICS,"Larson, Charles",10,82.4,5.95,89,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5,0
UBC,2013,W,SPPH,581,J,001,SELECTED TOPICS,"Larson, Charles",8,80,5.07,87,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3,0
