Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MUSC,336,,001,Opera Theatre Techniques I,Kyle Lehmann;Nancy Jane Hermiston,18,78.33333333,20.06753304,90.0,0.0,,,,,,,,,7,5,
UBCV,2015,W,MUSC,336,,001,Opera Theatre Techniques I,Kyle Lehmann;Nancy Jane Hermiston,16,86.125,4.842520005,95.0,79.0,0,0,0,0,0,0,0,,,5,6
