Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,LLED,200,,V05,INTRO ACAD WRIT,"Lynch, Sarah",14,61.14,10.73,83,51,14,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,1,1,1,0,0,,,
UBC,2017,W,LLED,200,,V10,INTRO ACAD WRIT,"Lynch, Sarah",13,60.83,18.6,85,23,10,2,1,0,0,0,0,1,1,0,2,1,2,2,0,2,0,0,2,1,0,,,
UBC,2017,W,LLED,201,,V95,CRIT READ&WRIT,"Lynch, Sarah",14,68.21,9.17,83,53,14,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,2,3,1,0,0,,,
UBC,2017,W,LLED,201,,V99,CRIT READ&WRIT,"Lynch, Sarah",13,69,12.32,90,52,13,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,2,2,0,1,,,
UBC,2018,W,LLED,200,,V07,INTRO ACAD WRIT,"Lynch, Sarah",11,65.73,10.05,80,54,11,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,3,0,2,0,0,,,
UBC,2018,W,LLED,200,,V14,INTRO ACAD WRIT,"Lynch, Sarah",15,66.67,12.8,84,37,14,1,0,0,0,0,0,0,1,0,1,1,1,3,2,2,0,2,3,0,0,,,
UBC,2018,W,LLED,200,,V15,INTRO ACAD WRIT,"Lynch, Sarah",15,58.93,10.58,73,37,11,3,1,0,0,0,0,0,1,2,3,1,2,2,2,3,1,0,0,0,0,,,
UBCV,2017,W,LLED,200,,V04,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa;Sarah Lynch;Won Kim,14,60.214285714,17.55509381,73.0,4.0,,,,,,,,,,,2,0,2,1,3,5,1,0,0,0,0,,,
UBCV,2017,W,LLED,200,,V05,Introduction to Writing in Academic and Professional Registers,Sandra Zappa;Sarah Lynch;Won Kim,14,61.142857143,10.726366815,83.0,51.0,,,,,,,,,,,0,7,0,2,2,0,1,1,1,0,0,,,
UBCV,2017,W,LLED,200,,V10,Introduction to Writing in Academic and Professional Registers,Sandra Zappa;Sarah Lynch,12,60.833333333,18.59537251,85.0,23.0,,,,,,,,,,,2,1,2,2,0,2,0,0,2,1,0,,,
