Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,EDCP,598,B,62A,FIELD EXPERIENCE,"Leddy, Shannon",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,EDUC,440,,108,ABRG EDUC CANADA,"Leddy, Shannon",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,S,EDUC,440,,973,ABRG EDUC CANADA,"Leddy, Shannon",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,S,EDUC,440,,978,ABRG EDUC CANADA,"Leddy, Shannon",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,EDCP,362,D,377,CURR DES & EVAL,"Leddy, Shannon",15,80.27,20.87,96,35,13,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,1,1,2,8,,,
UBC,2018,W,EDUC,344,,377,ISS INDIG EDUC,"Leddy, Shannon",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,EDUC,440,,103,ABRG EDUC CANADA,"Leddy, Shannon",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,EDUC,440,,107,ABRG EDUC CANADA,"Leddy, Shannon",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,LLED,336,,177,COMMUNICATION,"Leddy, Shannon",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBCV,2018,W,EDCP,362,D,377,Curriculum Design and Evaluation: Practical and Theoretical Issues,Shannon Leddy,15,80.266666667,20.871945171,96.0,35.0,,,,,,,,,,,2,1,0,0,0,0,0,1,1,2,8,,,
UBCV,2019,W,EDCP,585,A,032,Special Course in Curriculum and Pedagogy,Anne Phelan;Shannon Leddy,11,88.909090909,4.323298404,96.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,5,5,,,
UBCV,2020,S,EDCP,585,C,951,Special Course in Curriculum and Pedagogy,Shannon Leddy,15,90.4,4.049691346,95.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,1,11,,,
UBCV,2020,W,EDCP,585,A,032,Special Course in Curriculum and Pedagogy,Shannon Leddy,7,88.571428571,12.094863136,97.0,62.0,,,,,,,,,,,0,0,0,1,0,0,0,0,0,2,4,,,
UBCV,2021,S,EDCP,585,C,941,Special Course in Curriculum and Pedagogy,Shannon Leddy,12,89.583333333,2.429303429,93.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,8,,,
UBCV,2021,W,EDCP,362,D,377,Curriculum Design and Evaluation: Practical and Theoretical Issues,Shannon Leddy,18,80.111111111,22.204633562,97.0,5.0,,,,,,,,,,,1,1,0,0,0,1,2,1,1,3,8,,,
UBCV,2021,W,EDCP,585,A,032,Special Course in Curriculum and Pedagogy,Shannon Leddy,9,85.777777778,9.134793071,92.0,62.0,,,,,,,,,,,0,0,0,1,0,0,0,0,0,5,3,,,
UBCV,2021,S,EDCP,585,C,941,Special Course in Curriculum and Pedagogy,Shannon Leddy,12,89.6,,93.0,85.0,,,,,,,,,,,,,,,,,,,,,8,90.0,91.0,89.0
UBCV,2021,W,EDCP,362,D,377,Curriculum Design and Evaluation: Practical and Theoretical Issues,Shannon Leddy,18,80.1,,97.0,5.0,,,,,,,,,,,,,,,,,,,,,8,88.0,92.5,75.5
UBCV,2021,W,EDCP,585,A,032,Special Course in Curriculum and Pedagogy,Shannon Leddy,9,85.8,,92.0,62.0,,,,,,,,,,,,,,,,,,,,,,88.0,90.0,87.0
UBCV,2022,S,EDCP,585,C,941,Special Course in Curriculum and Pedagogy,Shannon Leddy,19,89.8,,96.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,1,7,10,90.0,94.0,88.0
UBCV,2022,W,EDCP,362,D,377,Curriculum Design and Evaluation: Practical and Theoretical Issues,Shannon Leddy,7,77.1,,96.0,0.0,,,,,,,,,,,1,0,0,0,0,0,0,0,1,2,3,89.0,94.0,83.5
UBCV,2022,W,EDCP,546,,032,Indigenous Visual Expression as Pedagogy,Shannon Leddy,14,90.8,,96.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,0,2,10,94.0,94.0,89.3
UBCV,2023,S,EDCP,546,,96A,Indigenous Visual Expression as Pedagogy,Shannon Leddy,15,90.93,,94.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,10,91.0,92.5,89.0
UBCV,2023,W,EDCP,546,,031,Indigenous Visual Expression as Pedagogy,Shannon Leddy,15,90.64,,96.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,10,91.0,91.0,89.25
UBCV,2023,W,EDCP,546,,032,Indigenous Visual Expression as Pedagogy,Shannon Leddy,18,90.29,,97.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,12,91.0,92.0,89.0
