Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOCI,200,,204,Sociology of Family,Alyssa Alexander;Bryan Leung;Xiaomei Zhang,148,87.952702703,8.311400628,98.0,18.0,1,1,0,0,0,0,3,7,21,40,75
