Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,THTR,391,A,001,TUT IN ACTING,"Beley, Lisa;Langston, Sheila",5,84.8,2.28,88,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,,,
UBC,2005,W,THTR,491,A,001,TUT IN ACTNG,"Beley, Lisa;Langston, Sheila;Murphy, Gayle",7,85.14,1.21,87,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,,,
UBC,2018,W,THTR,391,B,001,REHEARS&PERFORM,"Anderson, Bart;Burnett, Cathy;Langston, Sheila;Murphy, Gayle",16,83.63,2.36,87,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,,,
UBC,2018,W,THTR,491,B,001,AD REHEARS&PERF,"Anderson, Bart;Burnett, Cathy;Langston, Sheila;Murphy, Gayle",13,85.31,4.94,91,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,9,1,,,
UBCV,2018,W,THTR,391,B,001,Rehearsal and Performance,Bart Anderson;Cathy Burnett;Gayle Murphy;Sheila Langston,16,83.625,2.362907813,87.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,7,9,0,,,
UBCV,2018,W,THTR,491,B,001,Advanced Rehearsal and Performance,Bart Anderson;Cathy Burnett;Gayle Murphy;Sheila Langston,13,85.307692308,4.939376064,91.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,0,2,9,1,,,
UBCV,2019,W,THTR,371,,001,Intermediate B.F.A. Acting I,Courtenay Dobbie;Sheila Langston;Stephen Heatley;Susan Bertoia,14,82.357142857,3.85520912,87.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,2,7,4,0,,,
UBCV,2019,W,THTR,391,B,001,Rehearsal and Performance,Bart Anderson;Cathy Burnett;Gayle Murphy;Marlise Mccormick;Sheila Langston,14,84.071428571,3.384677822,89.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,5,7,0,,,
UBCV,2019,W,THTR,474,,001,Advanced Speech and Movement II,Adam Henderson;Erin Ormond;Marlise Mccormick;Sheila Langston,16,85.5,3.055050463,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,9,1,,,
UBCV,2019,W,THTR,491,B,001,Advanced Rehearsal and Performance,Bart Anderson;Cathy Burnett;Gayle Murphy;Marlise Mccormick;Sheila Langston,16,85.5,3.055050463,90.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,6,9,1,,,
UBCV,2020,W,THTR,273,,001,Beginning Voice and Movement I,Allen Morrison;Gayle Murphy;Lauren Taylor;Lois Anderson;Michelle Olson;Sheila Langston,11,79.272727273,4.880387466,85.0,69.0,,,,,,,,,,,0,0,0,0,0,1,0,5,3,2,0,,,
UBCV,2020,W,THTR,474,,001,Advanced Speech and Movement II,Adam Henderson;Gayle Murphy;Marlise Mccormick;Sheila Langston,13,87.0,2.828427125,93.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,9,2,,,
UBCV,2022,W,THTR,391,B,001,Rehearsal and Performance,Lois Anderson;Sheila Langston;Leora Morris,10,85.3,,91.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,2,0,7,1,86.0,87.0,86.0
UBCV,2022,W,THTR,491,B,001,Advanced Rehearsal and Performance,Lois Anderson;Sheila Langston;Leora Morris,10,86.3,,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,7,1,86.5,88.0,85.0
