Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,COMM,290,,101,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Vivian Wu;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,220,71.477272727,12.734536932,97.0,31.0,11,10,16,22,19,24,23,24,41,13,17
UBCV,2017,W,COMM,290,,102,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Vivian Wu;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,243,75.691358025,11.724779836,98.0,6.0,6,4,13,7,12,29,39,25,57,29,22
UBCV,2017,W,COMM,290,,103,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Vivian Wu;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,233,73.583690987,11.137970553,96.0,26.0,5,6,16,16,19,33,30,23,47,21,17
UBCV,2017,W,COMM,290,,104,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,207,73.502415459,11.246520237,96.0,33.0,5,9,8,16,21,17,34,26,43,13,15
UBCV,2018,W,COMM,290,,101,Introduction to Quantitative Decision Making,Albina Gibadullina;Arkie Liu;Christine Brownridge;David Stein;Eric Hu;Felicity Wang;Forough Pourhossein;Gregory Werker;Janice Lan;Jarrod Chang;Jason Village;Killian Simpson;Logan Aitken;Madelaine Van De Kamer;Rachael Thain;Sharon Shamuyarira;Tiffany Wan;Veronica Vivero;Vivian Wu;Woonghee Tim Huh;Yiming Kong,205,69.936585366,12.864332743,94.0,24.0,13,7,20,20,23,24,25,19,31,15,8
UBCV,2018,W,COMM,290,,102,Introduction to Quantitative Decision Making,Albina Gibadullina;Arkie Liu;Christine Brownridge;David Stein;Eric Hu;Felicity Wang;Forough Pourhossein;Gregory Werker;Janice Lan;Jarrod Chang;Jason Village;Killian Simpson;Logan Aitken;Madelaine Van De Kamer;Rachael Thain;Sharon Shamuyarira;Tiffany Wan;Veronica Vivero;Vivian Wu;Woonghee Tim Huh;Yiming Kong,239,72.652719665,11.056800587,95.0,42.0,6,11,15,20,22,24,30,41,40,21,9
UBCV,2018,W,COMM,290,,103,Introduction to Quantitative Decision Making,Albina Gibadullina;Arkie Liu;Christine Brownridge;David Stein;Eric Hu;Felicity Wang;Forough Pourhossein;Gregory Werker;Janice Lan;Jarrod Chang;Jason Village;Killian Simpson;Logan Aitken;Madelaine Van De Kamer;Rachael Thain;Sharon Shamuyarira;Tiffany Wan;Veronica Vivero;Vivian Wu;Woonghee Tim Huh;Yiming Kong,241,72.692946058,10.940612035,95.0,35.0,3,13,13,26,23,16,40,34,39,28,6
UBCV,2018,W,COMM,290,,104,Introduction to Quantitative Decision Making,Albina Gibadullina;Arkie Liu;Christine Brownridge;David Stein;Eric Hu;Felicity Wang;Forough Pourhossein;Gregory Werker;Janice Lan;Jarrod Chang;Jason Village;Killian Simpson;Logan Aitken;Madelaine Van De Kamer;Rachael Thain;Sharon Shamuyarira;Tiffany Wan;Veronica Vivero;Vivian Wu;Woonghee Tim Huh;Yiming Kong,206,69.990291262,11.27959102,91.0,36.0,8,10,19,16,24,28,33,23,28,13,4
UBCV,2019,S,COMM,290,,921,Introduction to Quantitative Decision Making,Arkie Liu;Sha Liao,39,71.025641026,23.903850361,100.0,0.0,4,4,1,1,3,3,4,5,1,4,9
UBCV,2019,W,COMM,395,,113,Business Communications,Arkie Liu;Douglas Mollenhauer;Tamara Etmannski;Yaxi Liu,40,78.0,7.023769169,87.0,45.0,1,0,1,0,0,0,6,15,14,3,0
UBCV,2020,S,COMM,393,,971,Commercial Law,Arkie Liu;Ellen Mcintosh;Iryna Ponomarenko;Yaxi Liu,62,79.225806452,10.342367669,93.0,38.0,2,0,1,1,0,8,6,6,14,17,7
UBCV,2020,S,COMM,393,,972,Commercial Law,Arkie Liu;Ellen Mcintosh;Yaxi Liu,62,79.064516129,9.832817197,93.0,50.0,0,1,4,2,1,3,4,8,23,7,9
UBCV,2020,S,COMR,473,,921,Business Finance,Arkie Liu;Caren Lombard;Yaxi Liu,42,74.69047619,11.447628565,93.0,50.0,0,2,3,2,4,2,8,3,9,3,6
UBCV,2020,W,COEC,370,,001,Corporate Finance,Arkie Liu;Hanqing Liu;Ruth Freedman;Yaxi Liu,45,77.8,10.693243406,96.0,43.0,1,0,1,2,4,4,3,7,8,11,4
UBCV,2020,W,COMM,298,,203,Introduction to Finance,Alexander Mcguigan;Arkie Liu;Chunxue Yang;Ruth Freedman;Xiyue Li;Yaxi Liu;Ziqi Su,113,78.309734513,11.158020535,98.0,51.0,0,3,3,5,11,8,16,10,21,14,22
UBCV,2020,W,COMM,298,,204,Introduction to Finance,Alexander Mcguigan;Arkie Liu;Chunxue Yang;Gemma Broadley;Ruth Freedman;Xiyue Li;Yaxi Liu;Ziqi Su,117,77.52991453,12.267543841,98.0,35.0,3,4,3,4,8,10,10,11,22,24,18
UBCV,2020,W,COMM,475,,201,Investment Policy,Arkie Liu;Ruth Freedman;Yaxi Liu;Zhanbing Xiao,36,80.861111111,8.9255741,96.0,57.0,0,0,1,0,3,0,5,5,8,10,4
UBCV,2020,W,COMM,475,,202,Investment Policy,Arkie Liu;Ruth Freedman;Yaxi Liu;Zhanbing Xiao,34,78.058823529,9.141782786,95.0,61.0,0,0,0,2,4,2,4,7,8,3,4
