Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,LAW,470,,001,Innocence Project,Tamara Levy,11,79.0,5.567764363,84.0,68.0,0,0,0,0,0,,,,6,0,0,,,
UBCV,2016,W,LAW,470,,001,Innocence Project,Tamara Levy,12,79.0,5.493798156,86.0,70.0,0,0,0,0,0,1,3,0,6,2,0,,,
UBCV,2017,W,LAW,470,,001,Innocence Project,Tamara Levy,13,79.0,2.645751311,82.0,74.0,0,0,0,0,0,0,1,4,8,0,0,,,
UBCV,2018,W,LAW,470,,001,Innocence Project,Tamara Levy,15,79.0,5.33184503,85.0,70.0,0,0,0,0,0,3,1,1,9,1,0,,,
UBCV,2019,W,LAW,470,,001,Innocence Project,Tamara Levy,15,79.0,4.985693819,84.0,68.0,0,0,0,0,0,2,1,2,10,0,0,,,
UBCV,2020,W,LAW,470,,001,Innocence Project,Tamara Levy,15,79.0,5.371884479,84.0,65.0,0,0,0,0,1,0,3,0,11,0,0,,,
UBCV,2021,W,LAW,470,,001,Innocence Project,Tamara Levy,15,77.933333333,6.518837174,86.0,63.0,0,0,0,1,0,1,4,2,3,4,0,,,
UBCV,2022,W,LAW,470,,001,Innocence Project,Tamara Levy,14,79.0,,85.0,72.0,0,0,0,0,0,0,5,1,7,1,0,80.5,83.0,75.0
UBCV,2023,W,LAW,406,D,003,Topics in Criminal Justice,Tamara Levy,15,74.73,,87.0,51.0,0,1,1,2,0,1,1,1,4,4,0,80.0,83.5,66.0
UBCV,2023,W,LAW,470,,001,Innocence Project,Tamara Levy,15,78.67,,87.0,68.0,0,0,0,0,0,3,3,0,6,3,0,81.0,83.0,74.0
