Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,BIOL,380,,001,Food and Industrial Microbiology,Andis Klegeris;Louise Nelson;Melissa Larrabee,74,82.067567568,8.840025849,95.0,56.0,0,0,1,1,4,3,8,5,19,14,19
