Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,S,SPHA,561,,901,Strategic Management,David Ingram;Danielle Lavallee,37,84.1,88.0,80.0,0,0,0,0,0,0,0,0,20,17,0,84.0,86.0,82.0
UBCV,2023,S,SPHA,561,,901,Strategic Management,David Ingram;Danielle Lavallee,32,86.0,91.0,77.0,0,0,0,0,0,0,0,3,3,23,3,86.5,88.0,85.0
