Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,GEOG,311,,201,Urban Environments,Yin Kiu Leung,81,78.8,90.0,64.0,0,0,0,0,3,3,12,18,28,15,2,80.0,82.0,76.0
