Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ECON,317,,002,Poverty and Inequality,David Green;Jackie Lam;Nicole Fortin;Pablo Antonio Gutierrez Cubillos;Pablo Gutierrez Cubillos,88,80.056818182,5.193625524,91.0,66.0,0,0,0,0,1,4,11,21,36,11,4
