Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,BIOL,363,,101,Laboratory in Animal Physiology,Daniel Lee;Mary Fossey;Nicha Boonpattrawong;Ryan Sprenger;Stella Lee;Stella Yim Jung Lee,96,80.177083333,4.984174517,93.0,68.0,0,0,0,0,0,7,10,20,42,16,1
UBCV,2017,W,BIOL,363,,201,Laboratory in Animal Physiology,Agnes Lacombe;Daniel Lee;James Lee Marchant;James Marchant;Nicha Boonpattrawong;Ryan Sprenger,95,79.4,7.49950353,92.0,50.0,0,3,0,1,1,5,11,12,41,18,3
UBCV,2018,W,BIOL,363,,101,Laboratory in Animal Physiology,Agnes Lacombe;Daniel Lee;Leo Wood;Nicha Boonpattrawong;Ryan Sprenger,94,78.042553191,7.541875774,96.0,59.0,0,0,1,3,6,6,14,22,26,9,7
UBCV,2018,W,BIOL,363,,201,Laboratory in Animal Physiology,Agnes Lacombe;Daniel Lee;Naomi Pleizier;Nicha Boonpattrawong;Ryan Sprenger,93,75.107526882,12.962707686,94.0,0.0,2,2,2,2,6,11,17,12,22,9,8
UBCV,2018,W,CPSC,121,,201,Models of Computation,Adam Jozefiak;Alara Celik;Albert Chang;Andrew Jian-Feng Ouyang;Andrew Ouyang;Arash Haj Shirmohammadi;Chanbin Lee;Cinda Heeren;Daniel Lee;Elizabeth Jiahui Xiao;Elizabeth Xiao;Gareth John Antle;Jonathan Budiardjo;Lei Shu;Lila Mackenzie;Linzi Xing;Maximilian Hnatiuk;Mohi Reza;Pardis Roshanzamir;Peter Hodgson;Qing Yuan Zheng;Simran Sanghera;Svetlana Sodol;Syed Iqbal;Tara Makarowski;Theodore Pellegrin;Tianyue Zhang;Vandy Liu;Wenyi Liu;Yan Gong;Yifei Chen;Yu-Hsin Tu;Zehui Gong;Zijia Zhang,166,74.975903614,15.067907621,100.0,2.0,16,2,3,6,12,16,18,17,30,23,23
UBCV,2019,S,CPSC,121,,V01,Models of Computation,Adam Jozefiak;Bhavesh Singhal;Daniel Lee;Meghan Allen;Mohi Reza;Richard Hou;Theodore Pellegrin;Wenyi Liu;Zijia Zhang;Zoe Fox,62,78.209677419,10.314937596,96.0,53.0,0,1,1,5,3,4,11,7,12,5,13
UBCV,2019,W,BIOL,363,,201,Laboratory in Animal Physiology,Agnes Lacombe;Daniel Lee;James Lee Marchant;James Marchant;Nicha Boonpattrawong;Ryan Sprenger,77,77.831168831,8.23088311,95.0,57.0,0,0,1,3,6,6,10,17,16,15,3
UBCV,2020,W,BIOL,371,,201,Principles of Neurobiology I,Daniel Lee;Hannah Brodie;Irene Ballagh;Rachael Mackinnon,136,76.669117647,13.351129871,99.0,21.0,6,2,4,5,8,15,16,20,16,19,25
UBCV,2021,W,BIOL,363,,201,Laboratory in Animal Physiology,Agnes Lacombe;Daniel Lee;Elsa Camins Martinez;Setareh Shariati;Zandra Marielle Santa Rita,76,78.710526316,12.191599063,98.0,13.0,1,2,2,1,3,5,7,13,17,16,9
UBCV,2021,W,CPSC,317,,101,Internet Computing,Daniel Lee;Emma Nakamoto;Jichun Wu;Jonatan Schroeder;Kasra Kamal;Yaman Sanobar,178,81.08988764,12.064928348,97.0,31.0,4,3,3,3,8,12,17,19,21,41,47
UBCV,2021,W,CPSC,317,,201,Internet Computing,Ali Mehrabian;Daniel Lee;Emma Nakamoto;Eric Conlon;Eric Kim;Jonatan Schroeder;Kailun Jin;Norman Hutchinson;Shupeng Chen;Ting Jia Wu;Yaman Sanobar;Yanyu Zhang,147,77.523809524,15.19883437,94.0,7.0,11,1,3,4,4,9,11,19,25,44,16
UBCV,2021,W,CPSC,317,,202,Internet Computing,Daniel Lee;Emma Nakamoto;Jonatan Schroeder;Kailun Jin;Norman Hutchinson,137,77.532846715,14.401312795,96.0,6.0,8,1,3,7,6,4,10,18,33,32,15
