Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2006,W,ENGL,490,,012,Majors Seminar,"Lee, Christopher",16,75.06,20.27,86,3,15,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,2,3,6,0,,,
UBC,2007,W,ENGL,223,,005,LIT IN U.S.,"Lee, Christopher",40,75.54,6.73,90,61,35,0,3,0,2,0,0,0,0,0,0,0,0,1,3,5,10,5,8,2,1,,,
UBC,2007,W,ENGL,227,,006,PROSE,"Lee, Christopher",46,78.88,8.11,95,59,41,0,5,0,0,0,0,0,0,0,0,0,1,2,1,2,5,11,10,6,3,,,
UBC,2007,W,ENGL,472,D,003,Amer Studies,"Lee, Christopher",26,76.24,10.92,92,40,24,1,1,0,0,0,0,0,0,1,1,0,0,0,3,2,4,5,5,2,3,,,
UBC,2007,W,ENGL,490,,006,Majors Seminar,"Lee, Christopher",16,80,5.38,90,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,5,1,,,
UBC,2009,W,ENGL,110,,003,INTRO LITERATURE,"Lee, Christopher",174,72.77,8.32,90,23,171,2,1,0,0,0,0,1,0,1,2,1,6,6,20,37,35,27,29,9,1,,,
UBC,2009,W,ENGL,223,,001,LIT IN U.S.,"Lee, Christopher",43,72.56,12.82,88,14,40,1,2,0,0,0,1,0,0,0,1,3,1,1,2,3,11,7,9,3,0,,,
UBC,2009,W,ENGL,472,D,003,Amer Studies,"Lee, Christopher",54,69.06,21.64,92,0,47,6,1,0,0,3,1,0,1,1,6,1,0,3,6,3,6,11,9,6,2,,,
UBC,2009,W,ENGL,539,A,001,STUDIES 20TH C,"Lee, Christopher",7,86,2.38,89,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,,,
UBC,2010,W,ENGL,464,B,002,20TH CENT STD,"Lee, Christopher",27,75.38,9.72,90,56,26,0,1,0,0,0,0,0,0,0,0,0,2,1,3,1,6,5,2,5,1,,,
UBC,2010,W,ENGL,545,B,002,STUDIES CAN LIT,"Lee, Christopher",11,84.11,4.01,88,75,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,,,
UBC,2011,W,ENGL,110,,004,INTRO LITERATURE,"Lee, Christopher",143,72.44,7.81,88,31,140,1,1,0,1,0,0,0,1,0,1,2,3,9,12,27,35,27,21,4,0,,,
UBC,2011,W,ENGL,553,A,001,ST'S LIT THEORY,"Lee, Christopher",10,84.6,3.31,88,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,0,,,
UBC,2012,W,ENGL,110,,013,INTRO LITERATURE,"Lee, Christopher",165,72.48,8.83,91,10,162,2,1,0,0,0,1,0,0,1,2,1,5,11,15,25,44,34,16,10,1,,,
UBC,2012,W,ENGL,223,,004,LIT IN U.S.,"Lee, Christopher",15,76.27,7.16,86,59,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,5,4,1,0,,,
UBC,2012,W,ENGL,491,B,002,SR HONORS SEMNR1,"Lee, Christopher",19,81.26,4.83,90,73,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,7,1,,,
UBC,2014,W,ENGL,464,K,002,20TH CENTURY,"Lee, Christopher",38,76.35,10.66,91,29,36,1,1,0,0,0,0,1,0,0,1,0,0,2,3,2,4,10,7,7,1,,,
UBC,2014,W,ENGL,546,A,001,CMMNWLTH/POSTCOL,"Lee, Christopher",12,84.73,2.15,89,81,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,,,
UBC,2015,W,BIOL,417,,201,PHYLOGENETIC BIO,"Lee, Christopher",24,75.54,13.51,93,34,23,1,0,0,0,0,0,0,1,0,1,1,1,1,1,2,4,2,4,5,2,,,
UBC,2015,W,ENGL,480,,001,TRANSNAT STUDIES,"Lee, Christopher",29,76.76,7.3,90,61,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,8,5,4,5,1,,,
UBC,2015,W,ENGL,491,A,001,SR HONORS SEMNR1,"Lee, Christopher",16,82.5,3.46,89,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,0,,,
UBC,2016,S,BIOL,324,,951,INTRO SEED PLNTS,"Ellis, Shona Margaret;Lee, Christopher",15,81.2,8.76,96,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,3,4,2,,,
UBC,2016,W,APBI,210,,001,VASCULAR PLANTS,"Ellis, Shona Margaret;Graham, Sean;Lee, Christopher",12,68.42,20.75,95,27,10,2,0,0,0,0,0,1,1,0,2,0,1,1,0,1,2,0,3,1,1,,,
UBC,2016,W,BIOL,210,,201,VASCULAR PLANTS,"Ellis, Shona Margaret;Graham, Sean;Lee, Christopher",81,65.89,15.28,91,0,75,5,1,0,0,1,0,2,1,1,5,9,9,7,5,14,7,10,10,2,2,,,
UBC,2016,W,BIOL,417,,201,PHYLOGENETIC BIO,"Lee, Christopher",48,77.51,7.45,91,62,45,0,3,0,0,0,0,0,0,0,0,0,0,1,5,2,8,12,8,8,1,,,
UBC,2016,W,ENGL,539,A,001,STUDIES 20TH C,"Lee, Christopher",12,83.45,6.02,88,66,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,0,,,
UBC,2017,S,BIOL,324,,951,INTRO SEED PLNTS,"Ellis, Shona Margaret;Lee, Christopher",19,83.44,10.89,95,51,18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,7,5,,,
UBC,2017,W,APBI,210,,001,VASCULAR PLANTS,"Ellis, Shona Margaret;Graham, Sean;Lee, Christopher",19,65.11,13.97,88,40,16,2,0,0,0,0,0,0,0,2,2,2,2,2,4,1,1,0,1,3,0,,,
UBC,2017,W,BIOL,210,,201,VASCULAR PLANTS,"Ellis, Shona Margaret;Graham, Sean;Lee, Christopher",99,65.68,14.39,90,24,86,11,2,0,0,0,0,3,2,6,11,7,10,10,14,10,7,10,11,5,2,,,
UBC,2017,W,BIOL,417,,201,PHYLOGENETIC BIO,"Lee, Christopher",51,74.2,7.56,91,51,51,0,0,0,0,0,0,0,0,0,0,1,0,2,6,8,13,7,10,2,2,,,
UBC,2017,W,ENGL,480,,001,TRANSNAT STUDIES,"Lee, Christopher",41,75.78,12.12,91,34,38,2,1,0,0,0,0,0,1,1,2,0,2,0,2,6,6,4,9,6,3,,,
UBC,2017,W,ENGL,491,B,002,SR HONORS SEMNR1,"Lee, Christopher",19,80.68,11.56,91,37,18,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,7,6,2,,,
UBC,2018,W,ENGL,480,B,001,TRANSNAT STUDIES,"Lee, Christopher",42,75.95,14.64,93,0,41,1,0,0,0,1,0,0,0,0,1,1,1,0,3,1,9,6,11,6,3,,,
UBC,2018,W,ENGL,553,B,002,ST'S LIT THEORY,"Lee, Christopher",10,86.8,4.54,92,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,,,
UBCV,2014,W,ENGL,464,K,002,Twentieth-Century Studies,Christopher Lee,37,76.35135135,10.66202038,91.0,29.0,,,,,,,,,,,,,,,,,,10,7,7,,,,
UBCV,2014,W,ENGL,546,A,001,Studies in Commonwealth/Post-colonial Literatures,Christopher Lee,11,84.72727273,2.148995537,89.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,7,0,,,
UBCV,2015,W,BIOL,417,,201,Phylogenetic Biology,Christopher Lee;Vivienne Ka Yee Lam;Vivienne Lam,24,75.541666667,13.506775004,93.0,34.0,,,,,,,,,,,,,,,,,,,,5,,,,
UBCV,2015,W,ENGL,480,,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,29,76.75862069,7.302911222,90.0,61.0,,,,,,,,,,,0,0,0,,,,8,5,,5,,,,
UBCV,2015,W,ENGL,491,A,001,Senior Honours Seminar,Christopher Lee,16,82.5,3.464101615,89.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,4,7,5,0,,,
UBCV,2016,S,BIOL,324,,951,Introduction to Seed Plant Taxonomy,Christopher Lee;Evan Whitney Hersh;Shona Margaret Ellis,15,81.2,8.76030006,96.0,65.0,,,,,,,,,,,0,0,0,0,1,1,3,1,3,4,2,,,
UBCV,2016,W,APBI,210,,001,Vascular Plants,Christopher Lee;Sean Graham;Shona Margaret Ellis,12,68.41666667,20.74721595,95.0,27.0,,,,,,,,,,,2,0,1,1,0,1,2,0,3,1,1,,,
UBCV,2016,W,BIOL,210,,201,Vascular Plants,Christopher Lee;Evan Whitney Hersh;James Fenneman;Sean Graham;Shona Margaret Ellis;Wesley Gerelle;Wesley Kirk Gerelle,80,65.8875,15.28463591,91.0,0.0,,,,,,,,,,,5,9,9,7,5,14,7,10,10,2,2,,,
UBCV,2016,W,BIOL,417,,201,Phylogenetic Biology,Christopher Lee;Marybel Soto Gomez,45,77.51111111,7.454779499,91.0,62.0,,,,,,,,,,,0,0,0,1,5,2,8,12,8,8,1,,,
UBCV,2016,W,ENGL,539,A,001,Studies in the Twentieth Century,Christopher Lee,11,83.45454546,6.022684391,88.0,66.0,,,,,,,,,,,0,0,0,0,1,0,0,0,3,7,0,,,
UBCV,2017,S,BIOL,324,,951,Introduction to Seed Plant Taxonomy,Christopher Lee;Shona Margaret Ellis,18,83.444444444,10.891022867,95.0,51.0,,,,,,,,,,,0,1,0,0,0,2,0,2,1,7,5,,,
UBCV,2017,W,APBI,210,,001,Vascular Plants,Christopher Lee;Sean Graham;Shona Margaret Ellis,19,65.052631579,13.574787431,88.0,40.0,,,,,,,,,,,2,2,2,2,5,1,1,0,1,3,0,,,
UBCV,2017,W,BIOL,210,,201,Vascular Plants,Christopher Lee;Evan Whitney Hersh;James Fenneman;Sean Graham;Shona Margaret Ellis;Wesley Gerelle;Wesley Kirk Gerelle,97,65.680412371,14.38716615,90.0,24.0,,,,,,,,,,,11,7,10,10,14,10,7,10,11,5,2,,,
UBCV,2017,W,BIOL,417,,201,Phylogenetic Biology,Christopher Lee;Marybel Soto Gomez,51,74.196078431,7.555182613,91.0,51.0,,,,,,,,,,,0,1,0,2,6,8,13,7,10,2,2,,,
UBCV,2017,W,ENGL,480,,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,40,75.775,12.124329218,91.0,34.0,,,,,,,,,,,2,0,2,0,2,6,6,4,9,6,3,,,
UBCV,2017,W,ENGL,491,B,002,Senior Honours Seminar,Christopher Lee,19,80.684210526,11.561683036,91.0,37.0,,,,,,,,,,,1,0,0,0,0,0,1,2,7,6,2,,,
UBCV,2018,W,APBI,210,,001,Vascular Plants,Christopher Lee;Sean Graham;Shona Margaret Ellis;William Iles,16,60.25,25.193914609,85.0,1.0,,,,,,,,,,,4,0,1,1,0,2,3,2,2,1,0,,,
UBCV,2018,W,ENGL,480,B,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,42,75.952380952,14.640325834,93.0,0.0,,,,,,,,,,,1,1,1,0,3,1,9,6,11,6,3,,,
UBCV,2018,W,ENGL,553,B,002,Studies in Literary Theory,Christopher Lee,10,86.8,4.541169698,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,3,,,
UBCV,2019,W,ENGL,200,,003,Principles of Literary Studies,Christopher Lee,27,77.62962963,5.115197178,87.0,67.0,,,,,,,,,,,0,0,0,0,1,2,5,9,7,3,0,,,
UBCV,2020,W,ENGL,200,,009,Principles of Literary Studies,Christopher Lee,30,74.5,12.94750675,88.0,25.0,,,,,,,,,,,2,0,0,1,1,3,3,8,9,3,0,,,
UBCV,2020,W,ENGL,371,,002,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,43,78.23255814,9.826681873,90.0,34.0,,,,,,,,,,,1,1,0,0,0,3,6,7,16,7,2,,,
UBCV,2020,W,ENGL,545,B,001,Studies in Canadian Literature,Christopher Lee;Wilhelmina Georgina Biermann,10,88.2,1.619327707,91.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,1,,,
UBCV,2020,W,MICB,308,,201,Paradigms in Bacterial Pathogenesis,Christopher Lee;David Oliver;Leah Rankine-Wilson;Rachel Fernandez,107,75.878504673,15.598566867,100.0,30.0,,,,,,,,,,,5,7,4,5,9,8,6,11,11,23,18,,,
UBCV,2021,W,ENGL,200,,006,Principles of Literary Studies,Christopher Lee;Suzanne James,33,75.606060606,8.54012366,91.0,52.0,,,,,,,,,,,0,1,1,0,4,2,8,5,8,3,1,,,
UBCV,2021,W,ENGL,371,,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee;Deanna Kreisel,47,76.978723404,6.098785915,87.0,60.0,,,,,,,,,,,0,0,0,2,1,2,11,15,7,9,0,,,
UBCV,2021,W,ENGL,200,,006,Principles of Literary Studies,Christopher Lee,33,75.6,,91.0,52.0,,,,,,,,,,,,,,,,,8,,8,,,77.0,81.0,72.0
UBCV,2021,W,ENGL,371,,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,47,77.0,,87.0,60.0,,,,,,,,,,,,,,,,,11,15,7,9,,77.0,80.0,74.0
UBCV,2022,S,ENGL,546,A,921,Studies in Commonwealth/Post-colonial Literatures,Christopher Lee,6,86.0,,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,2,2,86.0,89.3,83.5
UBCV,2022,W,ACAM,320,C,001,Selected Topics in ACAM Studies,Christopher Lee,15,81.1,,86.0,70.0,,,,,,,,,,,0,0,0,0,0,1,2,3,2,7,0,83.0,85.5,78.0
UBCV,2022,W,ENGL,371,,001,Asian Canadian and/or Asian Transnational Studies,Christopher Lee,40,73.1,,90.0,18.0,,,,,,,,,,,2,1,0,3,3,6,5,4,9,6,1,76.0,82.0,69.8
