Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,COMM,455,,201,Principles of Auditing,Rachel E Lee;Scott Sinclair,32,73.6875,7.685081904,87.0,58.0,0,0,,,,8,,8,7,,0
UBCV,2014,W,COMM,455,,202,Principles of Auditing,Rachel E Lee;Scott Sinclair,43,77.13953488,7.018958664,87.0,61.0,0,0,0,,,5,,10,17,,0
