Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,UDES,505,,001,POLICYMAKING,"Luymes, Donald",16,89.5,6.32,96,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,10,,,
UBC,2015,W,UDES,505,,001,POLICYMAKING,"Luymes, Donald",15,86.36,3.43,91,81,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,,,
UBC,2016,W,UDES,505,,001,POLICYMAKING,"Luymes, Donald",14,87.79,5.37,96,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,6,,,
UBC,2017,W,UDES,505,,001,POLICYMAKING,"Luymes, Donald",16,83.06,4.73,90,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,3,,,
UBC,2018,W,UDES,505,,001,POLICYMAKING,"Luymes, Donald",17,86.24,5.98,95,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,6,,,
UBCV,2014,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes,16,89.5,6.32455532,96.0,70.0,,,,,,,,,,,0,0,0,0,0,,,,,,10,,,
UBCV,2015,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes;Donald T Luymes,14,86.357142857,3.433032812,91.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,5,4,,,
UBCV,2016,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes;Donald T Luymes,14,87.78571429,5.366255985,96.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,3,6,,,
UBCV,2017,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes;Donald T Luymes;Kees Lokman,16,83.0625,4.725374765,90.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,1,8,3,3,,,
UBCV,2018,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes;Donald T Luymes,17,86.235294118,5.984661767,95.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,3,6,6,,,
UBCV,2019,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes;Donald T Luymes,16,82.375,4.240676047,90.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,10,2,2,,,
UBCV,2021,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes,27,84.814814815,5.512482597,96.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,1,9,12,3,,,
UBCV,2021,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes,27,84.8,,96.0,73.0,,,,,,,,,,,,,,,,,,,9,12,,85.0,87.5,81.5
UBCV,2022,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Susan Haid;Donald Luymes,13,83.2,,92.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,10,1,2,81.0,83.0,80.0
