Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,FREN,104,,001,Beginner's French III,Marianne Legault,28,69.0,15.03575984,91.0,18.0,,,,,,,,1,7,1,,,,
UBCO,2014,W,FREN,360,,001,Selected Topics in French Literature I,Marianne Legault,8,77.125,8.951256895,88.0,63.0,0,0,0,,,,,,,,0,,,
UBCO,2015,W,FREN,421,,001,For Adults Only: Fairy Tales in 17th & 18th Century France,Marianne Legault,7,74.714285714,10.719363876,88.0,61.0,0,0,0,,,,,,,,0,,,
UBCO,2015,W,FREN,461,,001,17th- and 18th-Century French Comedy,Marianne Legault;Stephanie Tolman,9,76.111111111,9.701088141,90.0,63.0,0,0,0,,,,,,,,,,,
UBCO,2016,W,FREN,439,,001,Female Voice in 17th & 18th Century French Novels,Marianne Legault,7,76.71428571,7.739816658,87.0,66.0,0,0,0,0,1,1,1,0,3,1,0,,,
UBCO,2020,W,FREN,223,,001,French Language and Style II,Christopher Gordon;Marianne Legault,24,71.666666667,23.419922152,89.0,0.0,2,1,0,0,1,0,3,7,6,4,0,,,
UBCO,2020,W,FREN,421,,001,For Adults Only: Fairy Tales in 17th & 18th Century France,Marianne Legault,6,75.0,13.579396157,91.0,58.0,0,0,2,0,0,0,0,1,2,0,1,,,
UBCO,2020,W,FREN,444,,001,French for Work: Professional Oral Performance,Marianne Legault,13,77.153846154,10.668068818,90.0,54.0,0,1,0,1,0,0,3,3,1,3,1,,,
UBCO,2021,W,FREN,103,,004,Upper Elementary French I,Marianne Legault;Stephanie Tolman,20,81.95,9.046517213,92.0,64.0,0,0,0,0,2,1,2,1,4,6,4,,,
UBCO,2021,W,FREN,223,,001,French Language and Style II,Marianne Legault,22,75.590909091,12.046177386,90.0,33.0,1,0,0,1,1,2,5,3,4,4,1,,,
UBCO,2021,W,FREN,360,,001,The Body in French Literature: 1100-1800,Marianne Legault,23,75.782608696,9.184752789,91.0,56.0,0,0,1,1,3,3,2,3,5,4,1,,,
UBCO,2021,W,FREN,461,,001,17th- and 18th-Century French Comedy,Marianne Legault,13,78.461538462,7.113547926,92.0,68.0,0,0,0,0,0,3,2,3,2,2,1,,,
UBCO,2021,W,FREN,103,,004,Upper Elementary French I,Marianne Legault,20,82.0,,92.0,64.0,,,,,,,,,,6,,84.0,89.0,76.0
UBCO,2021,W,FREN,223,,001,French Language and Style II,Marianne Legault,22,75.6,,90.0,33.0,,,,,,,,,,,,76.0,83.5,74.3
UBCO,2021,W,FREN,360,,001,The Body in French Literature: 1100-1800,Marianne Legault,23,75.8,,91.0,56.0,,,,,,,,,,,,76.0,83.5,68.5
UBCO,2021,W,FREN,461,,001,17th- and 18th-Century French Comedy,Marianne Legault,13,78.5,,92.0,68.0,,,,,,,,,,,,79.0,84.0,72.0
UBCO,2022,W,FREN,102,,001,Elementary French II,Marianne Legault,17,77.1,,97.0,55.0,0,0,1,1,1,1,4,3,2,2,2,78.0,81.0,73.0
UBCO,2022,W,FREN,421,,001,For Adults Only: Fairy Tales in 17th & 18th Century France,Marianne Legault,14,75.1,,91.0,25.0,1,0,0,0,0,2,2,2,5,1,1,79.5,81.8,72.3
UBCO,2022,W,FREN,444,,001,French for Work: Professional Oral Performance,Marianne Legault,18,77.7,,96.0,63.0,0,0,0,1,1,2,4,4,3,1,2,77.0,81.5,74.0
UBCO,2023,W,FREN,360,,001,The Body in French Literature: 1100-1800,Marianne Legault,22,74.33,,87.0,50.0,0,1,1,2,0,2,3,6,3,3,0,76.0,80.0,70.0
UBCO,2023,W,FREN,444,,001,French for Work: Professional Oral Performance,Marianne Legault,6,78.6,,85.0,72.0,,,,,,,,,,,,80.0,83.0,73.0
UBCO,2023,W,FREN,460,,001,17th-Century French Tragedy,Marianne Legault,13,79.38,,94.0,70.0,0,0,0,0,0,2,2,3,4,1,1,79.0,83.0,75.0
