Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ANTH,227,,001,Introduction to Medical Anthropology,Jad Brake;Jan Lim;Josephine Klein;Vinay Ramnath Kamat,116,76.137931034,10.101998555,93.0,9.0,1,0,2,5,11,6,23,27,19,16,6
