Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,PATH,535,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",27,89,4.97,96,79,10,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,,,
UBC,2015,W,PATH,535,,002,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",7,89.33,2.58,93,86,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,
UBC,2015,W,PATH,635,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",43,89.13,2.59,94,87,8,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,,,
UBC,2016,W,PATH,535,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",24,88.8,2.28,91,85,5,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,,,
UBC,2016,W,PATH,635,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",44,90.6,3.5,96,84,10,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,,,
UBC,2016,W,PHYS,404,,101,INTRO MED PHYS,"Bergman, Alanah;Kozlowski, Piotr;Laule, Cornelia;MacKay, Alexander;Tchvialeva, Lioudmila;Thakur, Yogesh;Uribe Munoz, Carlos",45,72.45,13.46,94,35,39,3,3,0,0,0,0,0,1,2,3,2,2,3,3,3,6,5,8,5,2,,,
UBC,2017,W,PATH,408,,001,LAB ADMIN,"Bradley, Amanda;Laule, Cornelia;Tai, Jenny",14,85.14,9.35,95,59,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,7,4,,,
UBC,2017,W,PATH,535,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",24,88.5,1.76,91,86,6,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,,,
UBC,2017,W,PATH,535,,002,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",7,89.17,4.71,95,82,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,,,
UBC,2017,W,PATH,635,,001,SEMINAR,"Cote, Helene;Kalloger, Steve Ernest;Laule, Cornelia;Lockwood, William;Wellington, Cheryl Lea",36,89.8,2.95,94,87,5,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,
