Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,MGMT,230,,001,Introduction to Organizational Behaviour,Chang Lu;Claire Adendorff;David Walker;Hugo Tanade;Khushi Bhandari,242,81.334710744,8.712057851,99.0,51.0,0,3,3,7,9,8,16,30,62,68,36,,,
UBCO,2021,W,MGMT,230,,001,Introduction to Organizational Behaviour,Chang Lu,242,81.3,,99.0,51.0,,,,7,9,8,16,30,62,68,36,83.0,87.0,79.0
UBCV,2022,S,ARST,575,N,942,Topics in the Management of Records,Chang Lu,8,77.6,,94.0,13.0,1,0,0,0,0,0,0,1,1,3,2,86.5,90.0,79.8
UBCV,2022,S,LIBR,559,U,942,Topics in Computer-Based Information Systems,Chang Lu,8,85.5,,96.0,69.0,0,0,0,0,0,1,0,0,3,2,2,85.5,90.0,83.0
