Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,ASIA,354,,002,Introduction to Japanese Cinema,Ayaka Yoshimizu;Colleen Laird;Lilian Higashikata;Sayuri Higashikata;Sayuri Lilian Higashikata,75,75.453333333,10.332699777,92.0,56.0,0,0,7,8,2,10,10,4,16,12,6,,,
UBCV,2019,W,ASIA,444,,001,Topics in Modern Japanese Fiction and Cultural History,Colleen Laird;Sharalyn Orbaugh,37,77.432432432,9.497194149,92.0,56.0,0,0,1,1,4,5,3,6,6,7,4,,,
UBCV,2020,W,ASIA,354,,001,Introduction to Japanese Cinema,Colleen Laird;Kiran Sunar;Nicholas Hall;Shih Chian Liu,48,71.041666667,13.411583328,88.0,0.0,2,0,1,2,11,8,5,7,10,2,0,,,
UBCV,2020,W,ASIA,354,,002,Introduction to Japanese Cinema,Ayaka Yoshimizu;Colleen Laird;Shih Chian Liu,50,76.96,10.984144417,94.0,42.0,1,2,1,0,5,4,6,6,10,9,6,,,
UBCV,2020,W,ASIA,444,,001,Topics in Modern Japanese Fiction and Cultural History,Colleen Laird;Lilian Higashikata;Sayuri Higashikata;Sayuri Lilian Higashikata;Shota Iwasaki,40,77.875,9.87404653,92.0,50.0,0,1,1,2,3,4,3,4,11,7,4,,,
UBCV,2020,W,ASIA,465,,001,Japanese Horror,Colleen Laird;Shay Scholes,38,79.789473684,10.539905879,92.0,52.0,0,2,0,2,0,2,5,5,6,9,7,,,
UBCV,2020,W,ASIA,490,Z,001,Asian Classics - Fourth Year Seminar,Colleen Laird;Shay Scholes,10,82.1,11.169900029,93.0,64.0,0,0,0,0,2,1,0,0,0,4,3,,,
UBCV,2020,W,FIST,338,A,001,Asian and Australasian Cinema,Andreas Rutkauskas;Colleen Laird;Mila Zuo;Sarah Shamash,20,84.35,8.94000471,90.0,58.0,0,0,1,0,1,0,0,2,1,11,4,,,
UBCV,2021,W,ASIA,354,,001,Introduction to Japanese Cinema,Anika Kuzyk;Colleen Laird;Nicholas Hall;Olga Belokon;Zilin Zhou,77,80.779220779,9.847018486,94.0,28.0,1,1,0,1,1,6,7,9,21,21,9,,,
UBCV,2021,W,ASIA,465,,001,Japanese Horror,Colleen Laird,48,79.0,10.467782386,90.0,43.0,2,0,0,2,1,5,4,5,10,18,1,,,
UBCV,2021,W,ASIA,354,,001,Introduction to Japanese Cinema,Colleen Laird,77,80.8,,94.0,28.0,,,,,,6,7,9,21,21,9,82.0,87.0,77.0
UBCV,2021,W,ASIA,465,,001,Japanese Horror,Colleen Laird,48,79.2,,90.0,43.0,,,,,,,,,10,18,,82.5,87.0,73.8
UBCV,2022,W,ASIA,354,,001,Introduction to Japanese Cinema,Colleen Laird,68,76.1,,95.0,46.0,1,2,4,5,2,5,8,9,18,9,5,78.0,83.3,70.8
UBCV,2022,W,ASIA,354,,002,Introduction to Japanese Cinema,Colleen Laird,72,81.5,,94.0,53.0,0,2,0,3,1,1,7,11,15,19,13,83.5,88.3,77.8
