Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,MICB,418,,201,Industrial Microbiology and Biotechnology,John Kenneth Smit;Sally S M Lee,56,73.80357143,16.27314536,97.0,12.0,,,,,,,9,9,6,8,8
UBCV,2015,W,MICB,418,,201,Industrial Microbiology and Biotechnology,John Kenneth Smit;Sally S M Lee,47,78.617021277,16.401952683,97.0,18.0,,,,,,,,,14,9,11
UBCV,2016,W,MICB,418,,201,Industrial Microbiology and Biotechnology,John Kenneth Smit;Sally S M Lee,58,72.82758621,19.97817926,97.0,0.0,7,3,0,4,1,3,7,1,16,6,10
