Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ECON,101,,004,Principles of Microeconomics,Albert Kho;Clive Chapple;Huijia Luo;Wai-Ching Alfred Kong;Yoram Halevy,221,74.339366516,14.547031486,97.0,0.0,3,16,5,14,24,20,26,27,34,26,26
UBCV,2020,W,ECON,102,,004,Principles of Macroeconomics,Huijia Luo;Meizhu Chen;Oscar Sanchez;Ratna Shrestha,201,70.134328358,14.610847534,98.0,5.0,6,11,24,24,15,35,16,15,20,14,21
