Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MICB,322,,101,Molecular Microbiology Laboratory,Jennifer Sibley;Jessica Chorolovski;Jessica Maria Christine Chorolovski;Julia Lu;Wen Jing Xia;Wen Xia,84,84.273809524,4.391533998,93.0,73.0,0,0,0,0,0,0,3,8,30,31,12
