Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,S,COMM,399,,971,LOGISTIC/OPS MGT,"Liao, Sha",55,78.53,9.92,91,37,54,1,0,0,0,0,0,0,1,0,1,0,0,1,5,5,7,8,11,13,4,,,
UBC,2014,W,COMM,399,,205,LOGISTIC/OPS MGT,"Liao, Sha",63,77.73,9.63,93,50,63,0,0,0,0,0,0,0,0,0,0,1,1,1,7,8,7,7,12,15,4,,,
UBC,2015,S,COMM,398,,921,BUSI PROCESS&OPS,"Liao, Sha",46,77.36,11.91,99,52,45,0,1,0,0,0,0,0,0,0,0,2,1,4,4,4,4,6,5,7,8,,,
UBC,2016,S,COMM,204,,972,LOG&OPS MANAGMNT,"Liao, Sha",59,79.9,9.3,95,47,58,1,0,0,0,0,0,0,0,1,1,0,0,2,2,3,9,8,14,10,10,,,
UBC,2016,W,BAMS,550,,MM1,OPER & LOG,"Liao, Sha",54,82.93,8.51,97,62,54,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,6,14,6,18,,,
UBC,2017,S,COMM,204,,921,LOG&OPS MANAGMNT,"Liao, Sha",59,79.02,9.43,97,55,59,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,6,9,18,7,8,,,
UBC,2017,S,COMM,204,,922,LOG&OPS MANAGMNT,"Liao, Sha",56,80.96,9.92,96,60,56,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,9,5,7,10,14,,,
UBC,2017,W,BASC,550,,MM1,OPER & LOG,"Liao, Sha",39,84.85,6.68,96,71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,7,12,10,,,
UBC,2018,W,BASC,550,,MM1,OPER & LOG,"Liao, Sha",50,78.94,8.04,90,53,50,0,0,0,0,0,0,0,0,0,0,1,0,1,2,7,4,8,14,10,3,,,
UBCV,2014,S,COMM,399,,971,Logistics and Operations Management,Sha Liao,55,78.52727273,9.921645894,91.0,37.0,,,,,,,,,,,,,,,5,5,7,8,11,13,4,,,
UBCV,2014,W,COMM,399,,205,Logistics and Operations Management,Sha Liao,63,77.73015873,9.633955991,93.0,50.0,,,,,,,,,,,0,,,,7,8,7,7,12,15,,,,
UBCV,2015,S,COMM,398,,921,Introduction to Business Processes and Operations,Sha Liao,45,77.35555556,11.91476463,99.0,52.0,,,,,,,,,,,0,,,,,,,6,5,7,8,,,
UBCV,2016,S,COMM,204,,972,Logistics and Operations Management,Kun Wang;Sha Liao;Xinyu Fan,59,79.89830509,9.304605673,95.0,47.0,,,,,,,,,,,1,0,0,2,2,3,9,8,14,10,10,,,
UBCV,2016,W,BAMS,550,,MM1,Operations and Logistics,Sha Liao;Weihua Zhang,54,82.92592593,8.513810871,97.0,62.0,,,,,,,,,,,0,0,0,2,2,1,5,6,14,6,18,,,
UBCV,2017,S,COMM,204,,921,Logistics and Operations Management,Nicholas Krishan;Sha Liao,59,79.016949153,9.427566925,97.0,55.0,,,,,,,,,,,0,0,2,3,3,3,6,9,18,7,8,,,
UBCV,2017,S,COMM,204,,922,Logistics and Operations Management,Kirill Isakov;Sha Liao,56,80.964285714,9.915945443,96.0,60.0,,,,,,,,,,,0,0,0,2,2,7,9,5,7,10,14,,,
UBCV,2017,W,BASC,550,,MM1,Operations and Logistics,Sha Liao,39,84.846153846,6.68280772,96.0,71.0,,,,,,,,,,,0,0,0,0,0,1,3,6,7,12,10,,,
UBCV,2018,W,BASC,550,,MM1,Operations,Anadi Pandharkar;Sha Liao,50,78.94,8.036676133,90.0,53.0,,,,,,,,,,,0,,,1,2,7,4,8,14,10,3,,,
UBCV,2019,S,COMM,204,,971,Logistics and Operations Management,Anadi Pandharkar;Sha Liao,42,77.642857143,11.029497984,95.0,55.0,,,,,,,,,,,0,0,3,1,5,6,5,2,8,4,8,,,
UBCV,2019,S,COMM,204,,972,Logistics and Operations Management,Anadi Pandharkar;Sha Liao,47,78.744680851,10.771274369,97.0,51.0,,,,,,,,,,,0,1,2,2,3,2,8,6,6,9,8,,,
UBCV,2019,S,COMM,290,,921,Introduction to Quantitative Decision Making,Arkie Liu;Sha Liao,39,71.025641026,23.903850361,100.0,0.0,,,,,,,,,,,4,4,1,1,3,3,4,5,1,4,9,,,
