Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,Andres Varhola Troya;Cameron Hunter;Sara Cannon;Sung-Ching Lee;Wesley Skeeter,342,75.131578947,15.247429373,100.0,0.0,15,11,16,25,28,26,36,41,43,42,59,,,
UBCV,2015,W,GEOB,102,,201,Our Changing Environment: Climate and Ecosystems,Cameron Hunter;Heather Chappells;Katriina O'Kane;Simon Donner;Sung-Ching Lee,259,68.312741313,15.191244412,100.0,0.0,21,11,24,26,27,33,25,27,24,25,16,,,
UBCV,2016,W,GEOB,300,,101,Microscale Weather and Climate,Andreas Christen;Sung-Ching Lee,60,72.55,13.11284142,95.0,22.0,2,1,4,7,4,9,3,8,10,8,4,,,
UBCV,2017,W,GEOB,300,,101,Microscale Weather and Climate,Ian Mckendry;Sung-Ching Lee,64,73.125,9.607371508,94.0,50.0,0,3,3,4,3,10,14,7,11,7,2,,,
UBCV,2018,W,GEOB,200,,101,Atmospheric Environments,Carrington Pomeroy;Paul Cottle;Sung-Ching Lee,63,73.857142857,13.693484609,93.0,35.0,2,3,5,3,7,4,5,3,14,10,7,,,
UBCV,2018,W,GEOB,300,,201,Microscale Weather and Climate,Sara Knox;Sung-Ching Lee,60,75.616666667,12.90656339,93.0,29.0,1,3,3,3,4,3,6,11,5,14,7,,,
UBCV,2018,W,GEOB,402,,201,Air Pollution Meteorology,Ian Mckendry;Sung-Ching Lee,56,76.732142857,10.945303802,90.0,17.0,1,1,1,1,0,3,9,12,20,7,1,,,
UBCV,2019,W,APBI,244,,001,Atmospheric Environments,Ian Mckendry;Marion Nyberg;Sarah Russell;Sung-Ching Lee,44,70.022727273,17.331901808,95.0,0.0,2,2,1,5,3,4,8,5,8,5,1,,,
UBCV,2019,W,ATSC,113,,201,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Chung-Keung Hugo Mak;Chung-Keung Mak;Douglas Mccollor;Edward Alexander Mason;Edward Mason;Emily Grishaber;Frederik Agger;Gregory West;Gunho Oh;Jingrong Lin;Junyi Meng;Marjolein Rebecca Siebrig Ribberink;Marjolein Ribberink;Mu Li;Racquelle Mangahas;Roland Stull;Rosemary Howard;Sofie Agger;Sung-Ching Lee,1440,92.145138889,9.538287061,100.0,28.0,3,9,7,12,14,16,24,42,70,136,1107,,,
UBCV,2019,W,ATSC,113,,99C,Applied Meteorology,Aisa Akhavan Salas;Alison Deere;Alison Pattern Deere;Andrew Loeppky;Chung-Keung Hugo Mak;Chung-Keung Mak;Douglas Mccollor;Edward Alexander Mason;Edward Mason;Emily Grishaber;Frederik Agger;Gregory West;Gunho Oh;Junyi Meng;Marjolein Rebecca Siebrig Ribberink;Marjolein Ribberink;Mu Li;Racquelle Mangahas;Roland Stull;Rosemary Howard;Sofie Agger;Sung-Ching Lee,387,89.640826873,9.706185589,100.0,50.0,0,3,2,2,5,8,15,21,28,52,251,,,
UBCV,2019,W,GEOB,200,,101,Atmospheric Environments,Ian Mckendry;Marion Nyberg;Patrick Pow;Sarah Russell;Sung-Ching Lee,98,74.632653061,10.770700764,93.0,24.0,1,0,2,12,10,8,14,11,22,10,8,,,
UBCV,2019,W,GEOB,300,,201,Microscale Weather and Climate,Sara Knox;Sung-Ching Lee,50,75.66,10.666770833,93.0,53.0,0,1,3,1,10,2,4,4,10,13,2,,,
UBCV,2021,W,GEOS,300,,101,Microscale Weather and Climate,Sung-Ching Lee;Tin Satriawan,42,75.928571429,13.807726464,92.0,12.0,1,2,0,1,1,4,6,8,8,5,6,,,
UBCV,2021,W,GEOS,300,,101,Microscale Weather and Climate,Sung-Ching Lee,42,75.9,,92.0,12.0,,,,,,,6,8,8,,6,77.5,84.5,72.5
