Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Ahlborn, Boye;Lillie, Margo A",16,79.86,7.9,90,63,14,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,4,4,1
UBC,2003,W,BIOL,438,,201,ZOOLOGIC PHYSICS,"Ahlborn, Boye;Lillie, Margo A",15,74.62,17.35,86,21,12,1,1,0,1,0,0,1,0,0,1,0,0,0,0,3,1,0,4,4,0
UBC,2003,W,PHYS,438,,201,ZOOLOGICAL PHYS,"Ahlborn, Boye;Lillie, Margo A",20,78.55,7.96,91,59,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,3,5,4,1
