Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,439,,102,Business Telecommunications,Samson Lai;Yau Man Cheung,35,83.571428571,6.311920162,96.0,73.0,0,0,0,0,0,0,3,6,9,11,6
UBCV,2020,W,COMM,439,,201,Business Telecommunications,Samson Lai;Yau Man Cheung,38,81.342105263,6.894088011,93.0,65.0,0,0,0,0,2,0,5,7,11,6,7
