Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,ENGL,222,,008,LIT CANADA,"Lai, Larissa",25,75.46,9.19,89,56,24,0,1,0,0,0,0,0,0,0,0,0,2,1,1,3,5,1,8,3,0
UBC,2007,W,ENGL,227,,005,PROSE,"Lai, Larissa",42,77.75,6.1,90,67,40,0,2,0,0,0,0,0,0,0,0,0,0,0,2,5,5,13,9,5,1
UBC,2007,W,ENGL,470,E,004,Canadian Studies,"Lai, Larissa",39,78.83,12.76,92,34,34,2,2,0,1,0,0,0,1,1,2,1,0,0,0,3,2,5,10,8,5
UBC,2007,W,ENGL,545,A,001,STUDIES CAN LIT,"Lai, Larissa",5,87.4,1.52,89,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2007,W,ITAL,402,,101,ADVANCED ITAL II,"Lai, Alberta",9,82.5,12.04,99,64,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,2
UBC,2007,W,ITAL,420,A,201,ITAL LNG/LIT/CUL,"Lai, Alberta",5,89.6,7.09,96,79,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
UBC,2009,W,ENGL,110,,008,INTRO LITERATURE,"Lai, Larissa",171,75.87,8.26,92,43,168,1,2,0,0,0,0,0,0,1,1,1,4,5,15,24,27,25,44,17,6
UBC,2009,W,ENGL,470,E,004,Canadian Studies,"Lai, Larissa",43,79.72,7.54,94,63,43,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,6,11,10,4
UBC,2009,W,ENGL,490,,013,Majors Seminar,"Lai, Larissa",17,79.06,7.96,90,62,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,5,4,1
UBC,2009,W,ENGL,545,E,005,STUDIES CAN LIT,"Lai, Larissa",11,86.22,2.22,90,83,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1
