Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EOSC,323,,101,STRUC GEOLOGY I,"Kennedy, Lori",41,70.63,12.49,88,46,38,3,0,0,0,0,0,0,0,3,3,3,3,1,3,6,5,5,6,6,0
UBC,2002,W,EOSC,422,,201,STRUC GEOLOGY II,"Kennedy, Lori",12,70,23.65,86,0,11,1,0,0,0,1,0,0,0,0,1,0,0,2,0,1,1,1,4,2,0
UBC,2002,W,GEOG,101,,001,PHYSICAL GEOG,"Bovis, Michael J;Daniels, Lori;Hertzman, Owen",211,68.73,12.05,96,30,175,12,19,0,5,0,0,0,3,9,12,10,13,21,22,30,24,17,22,7,9
UBC,2002,W,GEOG,207,,101,GEOG ECOSYSTEMS,"Daniels, Lori",26,71.96,10.66,94,45,25,1,0,0,0,0,0,0,0,1,1,0,1,2,6,4,1,4,3,2,2
UBC,2002,W,GEOG,309,,201,PHYS GEOG FIELD,"Bovis, Michael J;Daniels, Lori;Henry, Gregory H;McKendry, Ian",8,74,12.15,83,45,7,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,3,0,0
UBC,2002,W,GEOG,507,B,201,DIR ST PHYS GEOG,"Daniels, Lori",6,84.83,2.56,88,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
UBC,2003,W,GEOG,103,,203,INT PHY GEOG:L&V,"Daniels, Lori;Henry, Gregory H",195,65.03,10.6,88,0,182,8,2,1,2,1,0,0,0,7,8,22,19,35,22,37,18,17,9,3,0
UBC,2003,W,GEOG,103,,204,INT PHY GEOG:L&V,"Daniels, Lori;Henry, Gregory H",189,66.25,10.49,88,24,175,8,2,0,4,0,0,1,2,5,8,15,18,29,27,31,18,20,14,3,0
UBC,2003,W,GEOG,207,,101,GEOG ECOSYSTEMS,"Daniels, Lori",34,72.17,10.03,91,52,30,0,3,0,1,0,0,0,0,0,0,2,2,2,4,3,3,6,5,2,1
UBC,2003,W,GEOG,309,,201,PHYS GEOG FIELD,"Bovis, Michael J;Daniels, Lori;Henry, Gregory H;McKendry, Ian",19,75.47,5.23,90,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,3,0,1
UBC,2003,W,GEOG,407,,101,VEG DYNAMICS,"Daniels, Lori",6,78.5,7.69,88,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0
UBC,2005,W,EOSC,323,,201,STRUC GEOLOGY I,"Kennedy, Lori",60,75.2,9.74,95,50,60,0,0,0,0,0,0,0,0,0,0,3,2,2,3,7,12,7,16,4,4
UBC,2005,W,EOSC,422,,201,STRUC GEOLOGY II,"Kennedy, Lori",30,76.13,6.81,90,60,30,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,6,7,5,3,1
UBC,2005,W,EOSC,544,,201,GEODYNAMICS,"Kennedy, Lori;Mortensen, James",12,90,3.58,95,85,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6
UBC,2005,W,GEOG,207,,101,INTR BIOGEOGRPHY,"Daniels, Lori",36,70.53,12.81,97,32,35,1,0,0,0,0,0,0,1,0,1,3,1,6,2,5,1,9,4,2,2
UBC,2005,W,GEOG,307,,201,BIOGEOG GLOBAL,"Daniels, Lori;Henry, Gregory H",24,73.09,7.22,85,50,22,0,2,0,0,0,0,0,0,0,0,1,0,0,2,5,4,6,3,1,0
