Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,CPSC,405,,201,MODELLING & SIM,"Lee, Gene",108,72.06,12.6,93,35,96,7,4,0,1,0,0,0,1,6,7,5,4,7,9,9,12,18,19,9,4,,,
UBC,2002,W,CPSC,422,,201,INTEL SYSTEMS,"Lee, Gene",34,70.94,14.05,95,38,29,3,2,0,0,0,0,0,1,2,3,1,1,4,5,1,3,5,4,3,2,,,
UBC,2003,W,CPSC,111,,103,INTRO COMPTN,"Lee, Gene",143,65.28,19.47,95,13,107,23,11,0,2,0,5,5,1,12,23,8,17,7,11,8,15,9,8,11,13,,,
UBC,2003,W,CPSC,152,,204,PRINC SOFTWR DEV,"Lee, Gene",177,70.35,21.19,99,14,133,39,3,0,2,0,1,5,11,22,39,3,4,12,11,12,4,12,17,21,37,,,
UBC,2003,W,CPSC,152,,ARC,PRINC SOFTWR DEV,"Lee, Gene",8,74.86,18.13,90,40,6,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,2,0,2,,,
UBC,2003,W,CPSC,310,,202,INTR SFTWR ENG,"Lee, Gene",123,71.15,10.27,89,45,115,6,2,0,0,0,0,0,0,6,6,2,7,10,18,14,14,20,21,9,0,,,
UBC,2017,W,BAIT,508,,BA1,BAN PROGRAMMING,"Lee, Gene",37,88.92,6.02,97,72,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,9,22,,,
UBC,2017,W,COMM,337,,201,BUS PROG ANLYTCS,"Lee, Gene",39,86.77,9.4,98,58,39,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,7,4,21,,,
UBC,2017,W,COMM,337,,202,BUS PROG ANLYTCS,"Lee, Gene",48,79.96,9.52,96,60,47,0,1,0,0,0,0,0,0,0,0,0,0,4,2,3,5,9,5,12,7,,,
UBC,2018,W,BAIT,508,,BA1,BAN PROGRAMMING,"Lee, Gene",50,84.86,6.86,95,70,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,11,15,14,,,
UBC,2018,W,COMM,337,,101,BUS PROG ANLYTCS,"Lee, Gene",40,79.93,11.64,97,55,40,0,0,0,0,0,0,0,0,0,0,0,4,0,3,2,2,5,9,6,9,,,
UBC,2018,W,COMM,337,,201,BUS PROG ANLYTCS,"Lee, Gene",42,81.68,10.96,98,55,40,0,1,0,1,0,0,0,0,0,0,0,1,3,0,2,7,3,6,6,12,,,
UBC,2018,W,COMM,337,,202,BUS PROG ANLYTCS,"Lee, Gene",36,84.36,7.89,97,61,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,10,10,11,,,
UBCV,2017,W,BAIT,508,,BA1,Business Analytics Programming,Gene Lee;Hongki Kim;Moksh Matta,37,88.918918919,6.024848446,97.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,2,2,9,22,,,
