Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,POLI,328,C,001,Topics in Comparative Politics,Addye Susnick;Antje Ellermann;Erin Williams;Nick Loenen,90,77.222222222,16.310731132,92.0,0.0,4,1,1,0,3,3,12,12,30,15,9
